node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
6343,.,43,-1,6837,#0000ff,0.0
4965,.,58,-1,6343,#0000ff,0.0
1220,276.44048,276,44048,4965,#0000ff,0.0
2086,425.48123,425,48123,4965,#3500ca,0.05
5333,.,53,-1,6343,#0000ff,0.0
1032,239.191,239,191,5333,#0000ff,0.0
3377,647.59323,647,59323,5333,#3500ca,0.05
6558,.,41,-1,6837,#0000ff,0.0
1649,350.38607,350,38607,6558,#0000ff,0.0
4636,.,69,-1,6558,#0000ff,0.0
578,159.44019,159,44019,4636,#0000ff,0.0
2440,484.19993,484,19993,4636,#0000ff,0.0
7226,.,31,-1,7277,#0000ff,0.0
6787,.,39,-1,7226,#0000ff,0.0
3972,.,430,-1,6787,#0000ff,0.0
3184,612.73232,612,73232,3972,#0000ff,0.0
3822,720.16649,720,16649,3972,#0000ff,0.0
6591,.,41,-1,6787,#0000ff,0.0
5903,.,47,-1,6591,#0000ff,0.0
1070,245.34908,245,34908,5903,#0000ff,0.0
2445,485.14621,485,14621,5903,#4a00b5,0.07
6017,.,46,-1,6591,#0000ff,0.0
1588,338.26348,338,26348,6017,#0000ff,0.0
1842,382.73735,382,73735,6017,#0000ff,0.0
6495,.,42,-1,6591,#0000ff,0.0
4727,.,64,-1,6495,#0000ff,0.0
1822,379.65878,379,65878,4727,#3500ca,0.05
4449,.,113,-1,4727,#0000ff,0.0
2465,489.22477,489,22477,4449,#1500ea,0.02
4181,.,251,-1,4449,#0000ff,0.0
1634,348.5962,348,5962,4181,#0000ff,0.0
2830,551.41151,551,41151,4181,#0000ff,0.0
6296,.,44,-1,6495,#0000ff,0.0
4960,.,58,-1,6296,#0000ff,0.0
1131,256.63169,256,63169,4960,#0000ff,0.0
1818,379.32856,379,32856,4960,#1500ea,0.02
5626,.,50,-1,6296,#0000ff,0.0
2856,555.72376,555,72376,5626,#0000ff,0.0
3534,673.66822,673,66822,5626,#0000ff,0.0
6298,.,44,-1,6495,#0000ff,0.0
5463,.,51,-1,6298,#0000ff,0.0
415,133.20255,133,20255,5463,#0000ff,0.0
4241,.,216,-1,5463,#0a00f5,0.01
1075,246.46048,246,46048,4241,#0a00f5,0.01
2765,541.20719,541,20719,4241,#1f00e0,0.03
5655,.,50,-1,6298,#0000ff,0.0
485,143.12620,143,12620,5655,#0000ff,0.0
1093,248.46806,248,46806,5655,#3500ca,0.05
3304,631.73988,631,73988,5655,#1500ea,0.02
7148,.,33,-1,7226,#0000ff,0.0
6982,.,36,-1,7148,#0000ff,0.0
116,83.26886,83,26886,6982,#0000ff,0.0
6838,.,38,-1,6982,#0000ff,0.0
6051,.,46,-1,6838,#0000ff,0.0
4208,.,235,-1,6051,#0000ff,0.0
1730,362.34346,362,34346,4208,#3500ca,0.05
3552,675.59718,675,59718,4208,#0000ff,0.0
5311,.,53,-1,6051,#0000ff,0.0
1419,309.12294,309,12294,5311,#3500ca,0.05
4671,.,67,-1,5311,#0000ff,0.0
785,195.43026,195,43026,4671,#0000ff,0.0
3854,726.2819,726,2819,4671,#0000ff,0.0
6563,.,41,-1,6838,#0000ff,0.0
4688,.,66,-1,6563,#0000ff,0.0
751,189.23052,189,23052,4688,#0000ff,0.0
1988,409.61211,409,61211,4688,#0000ff,0.0
5157,.,55,-1,6563,#0000ff,0.0
1736,364.26220,364,26220,5157,#0000ff,0.0
1939,400.69140,400,69140,5157,#0000ff,0.0
7021,.,36,-1,7148,#0000ff,0.0
6269,.,44,-1,7021,#0000ff,0.0
1677,355.19756,355,19756,6269,#1500ea,0.02
5404,.,52,-1,6269,#0000ff,0.0
156,91.60491,91,60491,5404,#0000ff,0.0
1395,305.41721,305,41721,5404,#0000ff,0.0
6882,.,38,-1,7021,#0000ff,0.0
6513,.,42,-1,6882,#0000ff,0.0
142,89.15064,89,15064,6513,#0000ff,0.0
5048,.,56,-1,6513,#0000ff,0.0
4140,.,272,-1,5048,#0000ff,0.0
3404,652.51362,652,51362,4140,#0000ff,0.0
3869,728.54285,728,54285,4140,#0000ff,0.0
4622,.,70,-1,5048,#0000ff,0.0
493,144.14603,144,14603,4622,#3500ca,0.05
2390,474.11734,474,11734,4622,#1500ea,0.02
6716,.,40,-1,6882,#0000ff,0.0
4095,.,304,-1,6716,#0000ff,0.0
2741,536.71389,536,71389,4095,#0a00f5,0.01
2795,544.17190,544,17190,4095,#0000ff,0.0
6203,.,45,-1,6716,#0000ff,0.0
865,208.41159,208,41159,6203,#0000ff,0.0
2222,450.42005,450,42005,6203,#0000ff,0.0
7336,.,26,-1,7405,#0000ff,0.0
7261,.,30,-1,7336,#0000ff,0.0
7188,.,32,-1,7261,#0000ff,0.0
7085,.,35,-1,7188,#0000ff,0.0
5661,.,50,-1,7085,#0000ff,0.0
624,167.26469,167,26469,5661,#0000ff,0.0
2544,504.3271,504,3271,5661,#0000ff,0.0
6455,.,42,-1,7085,#0000ff,0.0
4259,.,205,-1,6455,#1500ea,0.02
1770,370.62025,370,62025,4259,#1f00e0,0.03
3899,.,531,-1,4259,#2a00d5,0.04
3051,589.52724,589,52724,3899,#2a00d5,0.04
3891,.,554,-1,3899,#2a00d5,0.04
3173,611.11919,611,11919,3891,#2a00d5,0.04
3242,621.9205,621,9205,3891,#2a00d5,0.04
5940,.,47,-1,6455,#0000ff,0.0
1063,244.34294,244,34294,5940,#1500ea,0.02
1920,397.701,397,701,5940,#0000ff,0.0
7144,.,33,-1,7188,#0000ff,0.0
6971,.,36,-1,7144,#0000ff,0.0
6405,.,43,-1,6971,#0000ff,0.0
5246,.,54,-1,6405,#0000ff,0.0
2066,421.26710,421,26710,5246,#2a00d5,0.04
3645,691.54789,691,54789,5246,#4000bf,0.060000000000000005
5313,.,53,-1,6405,#0000ff,0.0
2517,499.41741,499,41741,5313,#0000ff,0.0
2640,521.13528,521,13528,5313,#0000ff,0.0
5788,.,48,-1,6405,#0000ff,0.0
2726,535.44492,535,44492,5788,#1500ea,0.02
5680,.,49,-1,5788,#0000ff,0.0
2127,433.4986,433,4986,5680,#0000ff,0.0
3910,.,504,-1,5680,#0000ff,0.0
2594,512.1786,512,1786,3910,#0000ff,0.0
3504,669.70907,669,70907,3910,#0000ff,0.0
6903,.,37,-1,6971,#0000ff,0.0
1595,340.14419,340,14419,6903,#0000ff,0.0
6450,.,42,-1,6903,#0000ff,0.0
5856,.,48,-1,6450,#0000ff,0.0
4943,.,58,-1,5856,#0000ff,0.0
491,144.2484,144,2484,4943,#0000ff,0.0
4768,.,63,-1,4943,#0000ff,0.0
1144,258.72042,258,72042,4768,#0000ff,0.0
4544,.,80,-1,4768,#0000ff,0.0
455,138.72366,138,72366,4544,#0000ff,0.0
1017,236.3299,236,3299,4544,#0000ff,0.0
5617,.,50,-1,5856,#0000ff,0.0
185,95.7703,95,7703,5617,#0000ff,0.0
3439,658.18485,658,18485,5617,#0000ff,0.0
6024,.,46,-1,6450,#0000ff,0.0
1086,247.57946,247,57946,6024,#1500ea,0.02
5354,.,52,-1,6024,#0000ff,0.0
356,124.63127,124,63127,5354,#0000ff,0.0
1865,387.20018,387,20018,5354,#0000ff,0.0
7045,.,35,-1,7144,#0000ff,0.0
6603,.,41,-1,7045,#0000ff,0.0
104,82.8687,82,8687,6603,#0000ff,0.0
6212,.,45,-1,6603,#0000ff,0.0
3644,691.33802,691,33802,6212,#3500ca,0.05
4305,.,178,-1,6212,#0000ff,0.0
1945,402.8781,402,8781,4305,#0000ff,0.0
2692,529.17695,529,17695,4305,#0000ff,0.0
6979,.,36,-1,7045,#0000ff,0.0
5464,.,51,-1,6979,#0000ff,0.0
2666,525.53814,525,53814,5464,#3500ca,0.05
5359,.,52,-1,5464,#0000ff,0.0
258,107.1569,107,1569,5359,#0000ff,0.0
4941,.,58,-1,5359,#0000ff,0.0
3281,626.74930,626,74930,4941,#0000ff,0.0
4623,.,70,-1,4941,#0000ff,0.0
2807,546.66872,546,66872,4623,#0000ff,0.0
3007,580.74290,580,74290,4623,#0000ff,0.0
6540,.,41,-1,6979,#0000ff,0.0
6226,.,44,-1,6540,#0000ff,0.0
1569,333.38916,333,38916,6226,#3500ca,0.05
5902,.,47,-1,6226,#0000ff,0.0
355,124.61115,124,61115,5902,#0000ff,0.0
428,135.286,135,286,5902,#0000ff,0.0
6245,.,44,-1,6540,#0000ff,0.0
374,127.53800,127,53800,6245,#0000ff,0.0
5762,.,49,-1,6245,#0000ff,0.0
287,110.65983,110,65983,5762,#0000ff,0.0
3082,595.26719,595,26719,5762,#0000ff,0.0
7233,.,31,-1,7261,#0000ff,0.0
4866,.,60,-1,7233,#0000ff,0.0
2965,574.43228,574,43228,4866,#1500ea,0.02
4835,.,61,-1,4866,#0000ff,0.0
1122,254.64751,254,64751,4835,#1500ea,0.02
4739,.,64,-1,4835,#0000ff,0.0
1117,253.17031,253,17031,4739,#0000ff,0.0
1735,364.25332,364,25332,4739,#0000ff,0.0
7093,.,34,-1,7233,#0000ff,0.0
6748,.,39,-1,7093,#0000ff,0.0
2448,486.13841,486,13841,6748,#0000ff,0.0
4268,.,198,-1,6748,#0000ff,0.0
2285,458.55655,458,55655,4268,#0000ff,0.0
2442,484.45729,484,45729,4268,#0000ff,0.0
6968,.,36,-1,7093,#0000ff,0.0
6789,.,39,-1,6968,#0000ff,0.0
6440,.,42,-1,6789,#0000ff,0.0
3495,668.62752,668,62752,6440,#2a00d5,0.04
4577,.,74,-1,6440,#0000ff,0.0
443,137.25033,137,25033,4577,#0000ff,0.0
2748,537.48013,537,48013,4577,#0000ff,0.0
6103,.,46,-1,6440,#0000ff,0.0
1385,302.71219,302,71219,6103,#3500ca,0.05
2881,561.27268,561,27268,6103,#1500ea,0.02
6595,.,41,-1,6789,#0000ff,0.0
545,153.14075,153,14075,6595,#0000ff,0.0
4323,.,171,-1,6595,#2a00d5,0.04
3433,657.20385,657,20385,4323,#3500ca,0.05
4222,.,227,-1,4323,#2a00d5,0.04
1715,360.39717,360,39717,4222,#2a00d5,0.04
2184,441.60239,441,60239,4222,#2a00d5,0.04
6892,.,37,-1,6968,#0000ff,0.0
5181,.,54,-1,6892,#0000ff,0.0
4104,.,298,-1,5181,#0000ff,0.0
2106,428.38306,428,38306,4104,#0000ff,0.0
2731,535.55749,535,55749,4104,#0000ff,0.0
4509,.,90,-1,5181,#0000ff,0.0
159,91.69404,91,69404,4509,#0000ff,0.0
2428,481.6704,481,6704,4509,#0000ff,0.0
6630,.,40,-1,6892,#0000ff,0.0
1624,344.70429,344,70429,6630,#3500ca,0.05
6280,.,44,-1,6630,#0000ff,0.0
3755,708.50080,708,50080,6280,#1f00e0,0.03
5304,.,53,-1,6280,#0000ff,0.0
647,170.43809,170,43809,5304,#0000ff,0.0
2857,556.9830,556,9830,5304,#0000ff,0.0
3385,649.26399,649,26399,2857,#0000ff,0.0
7160,.,33,-1,7233,#0000ff,0.0
6047,.,46,-1,7160,#0000ff,0.0
5301,.,53,-1,6047,#0000ff,0.0
887,213.70817,213,70817,5301,#0000ff,0.0
4585,.,73,-1,5301,#0000ff,0.0
2413,478.10101,478,10101,4585,#0000ff,0.0
3172,610.72521,610,72521,4585,#0000ff,0.0
5884,.,48,-1,6047,#0000ff,0.0
1423,309.74920,309,74920,5884,#0000ff,0.0
3075,593.67723,593,67723,5884,#0000ff,0.0
6392,.,43,-1,7160,#0000ff,0.0
1549,330.5928,330,5928,6392,#1500ea,0.02
6157,.,45,-1,6392,#0000ff,0.0
1074,246.37746,246,37746,6157,#0000ff,0.0
5481,.,51,-1,6157,#0000ff,0.0
538,152.24132,152,24132,5481,#0000ff,0.0
2393,474.55221,474,55221,5481,#0000ff,0.0
7263,.,30,-1,7336,#0000ff,0.0
2945,571.23617,571,23617,7263,#0000ff,0.0
7010,.,36,-1,7263,#0000ff,0.0
5502,.,51,-1,7010,#0000ff,0.0
2733,535.70541,535,70541,5502,#2a00d5,0.04
4719,.,65,-1,5502,#0000ff,0.0
613,164.62582,164,62582,4719,#0000ff,0.0
2430,481.50597,481,50597,4719,#4a00b5,0.07
6648,.,40,-1,7010,#0000ff,0.0
5266,.,53,-1,6648,#0000ff,0.0
5111,.,55,-1,5266,#0000ff,0.0
1463,316.2335,316,2335,5111,#0000ff,0.0
2005,411.69192,411,69192,5111,#0000ff,0.0
5175,.,55,-1,5266,#0000ff,0.0
1701,357.60144,357,60144,5175,#5f00a0,0.09
4336,.,164,-1,5175,#0000ff,0.0
1146,259.36794,259,36794,4336,#0000ff,0.0
2653,522.56604,522,56604,4336,#2a00d5,0.04
6033,.,46,-1,6648,#0000ff,0.0
61,74.863,74,863,6033,#0000ff,0.0
5287,.,53,-1,6033,#0000ff,0.0
767,192.27096,192,27096,5287,#0000ff,0.0
4244,.,215,-1,5287,#1500ea,0.02
947,223.49868,223,49868,4244,#1500ea,0.02
2870,559.18815,559,18815,4244,#1500ea,0.02
7412,.,17,-1,7414,#0000ff,0.0
7389,.,22,-1,7412,#0000ff,0.0
7051,.,35,-1,7389,#0000ff,0.0
4483,.,101,-1,7051,#0000ff,0.0
1064,244.35044,244,35044,4483,#3500ca,0.05
4275,.,195,-1,4483,#0000ff,0.0
1013,235.28942,235,28942,4275,#0000ff,0.0
3573,679.31723,679,31723,4275,#1500ea,0.02
6984,.,36,-1,7051,#0000ff,0.0
25,66.63932,66,63932,6984,#0000ff,0.0
6883,.,38,-1,6984,#0000ff,0.0
2739,536.40236,536,40236,6883,#1500ea,0.02
4897,.,59,-1,6883,#0000ff,0.0
1480,318.17706,318,17706,4897,#0000ff,0.0
3702,700.23456,700,23456,4897,#1500ea,0.02
6918,.,37,-1,6984,#0000ff,0.0
4610,.,71,-1,6918,#0000ff,0.0
3584,680.5350,680,5350,4610,#0000ff,0.0
3621,686.35031,686,35031,4610,#0a00f5,0.01
6016,.,46,-1,6918,#0000ff,0.0
4817,.,61,-1,6016,#0000ff,0.0
324,118.6734,118,6734,4817,#0000ff,0.0
380,128.18993,128,18993,4817,#0000ff,0.0
5779,.,49,-1,6016,#0000ff,0.0
3383,648.74531,648,74531,5779,#0000ff,0.0
4295,.,184,-1,5779,#0000ff,0.0
2656,523.30161,523,30161,4295,#0000ff,0.0
4055,.,331,-1,4295,#0000ff,0.0
1681,355.54052,355,54052,4055,#0000ff,0.0
3416,654.43079,654,43079,4055,#3500ca,0.05
7335,.,26,-1,7389,#0000ff,0.0
7064,.,35,-1,7335,#0000ff,0.0
875,211.2126,211,2126,7064,#0000ff,0.0
2655,523.11029,523,11029,7064,#0000ff,0.0
7203,.,32,-1,7335,#0000ff,0.0
7007,.,36,-1,7203,#0000ff,0.0
430,135.42132,135,42132,7007,#0000ff,0.0
6935,.,37,-1,7007,#0000ff,0.0
839,204.37566,204,37566,6935,#0000ff,0.0
6585,.,41,-1,6935,#0000ff,0.0
5806,.,48,-1,6585,#0000ff,0.0
820,201.50829,201,50829,5806,#0000ff,0.0
5167,.,55,-1,5806,#0000ff,0.0
4015,.,371,-1,5167,#0000ff,0.0
1918,396.59125,396,59125,4015,#0000ff,0.0
2843,554.13707,554,13707,4015,#0000ff,0.0
4533,.,82,-1,5167,#0000ff,0.0
775,193.67533,193,67533,4533,#1500ea,0.02
2531,502.43942,502,43942,4533,#0000ff,0.0
4706,.,65,-1,5167,#0000ff,0.0
1089,248.3768,248,3768,4706,#0000ff,0.0
3716,702.56786,702,56786,4706,#0000ff,0.0
6081,.,46,-1,6585,#0000ff,0.0
3476,664.66997,664,66997,6081,#0a00f5,0.01
5781,.,49,-1,6081,#0000ff,0.0
4575,.,75,-1,5781,#0000ff,0.0
1159,262.16952,262,16952,4575,#3500ca,0.05
4464,.,109,-1,4575,#0000ff,0.0
474,141.64648,141,64648,4464,#0000ff,0.0
1303,289.52627,289,52627,4464,#0000ff,0.0
5443,.,52,-1,5781,#0000ff,0.0
577,159.30385,159,30385,5443,#0000ff,0.0
3737,706.21745,706,21745,5443,#4a00b5,0.07
7098,.,34,-1,7203,#0000ff,0.0
6289,.,44,-1,7098,#0000ff,0.0
928,221.23150,221,23150,6289,#0000ff,0.0
5734,.,49,-1,6289,#0000ff,0.0
2589,511.52396,511,52396,5734,#5f00a0,0.09
5075,.,56,-1,5734,#0000ff,0.0
2051,419.30217,419,30217,5075,#0000ff,0.0
4386,.,139,-1,5075,#0000ff,0.0
1687,356.30943,356,30943,4386,#1500ea,0.02
4248,.,212,-1,4386,#0000ff,0.0
1922,397.65825,397,65825,4248,#0000ff,0.0
2538,503.38878,503,38878,4248,#0000ff,0.0
6913,.,37,-1,7098,#0000ff,0.0
20,65.56561,65,56561,6913,#0000ff,0.0
5592,.,50,-1,6913,#0000ff,0.0
585,160.47193,160,47193,5592,#0000ff,0.0
3211,616.63634,616,63634,5592,#0000ff,0.0
6124,.,45,-1,6913,#0000ff,0.0
1843,383.1626,383,1626,6124,#3500ca,0.05
3865,727.6854,727,6854,6124,#3500ca,0.05
7402,.,19,-1,7412,#0000ff,0.0
7091,.,34,-1,7402,#0000ff,0.0
6616,.,41,-1,7091,#0000ff,0.0
2588,511.32669,511,32669,6616,#0000ff,0.0
4679,.,66,-1,6616,#0000ff,0.0
800,198.71024,198,71024,4679,#0000ff,0.0
958,225.69624,225,69624,4679,#0000ff,0.0
6742,.,39,-1,7091,#0000ff,0.0
6067,.,46,-1,6742,#0000ff,0.0
1554,330.68638,330,68638,6067,#1500ea,0.02
5583,.,50,-1,6067,#0000ff,0.0
1087,247.58222,247,58222,5583,#0000ff,0.0
1337,295.62008,295,62008,5583,#1500ea,0.02
6444,.,42,-1,6742,#0000ff,0.0
5996,.,47,-1,6444,#0000ff,0.0
3178,612.35857,612,35857,5996,#5f00a0,0.09
5176,.,55,-1,5996,#0000ff,0.0
1459,315.14380,315,14380,5176,#0000ff,0.0
1700,357.53656,357,53656,5176,#0000ff,0.0
6331,.,44,-1,6444,#0000ff,0.0
5890,.,48,-1,6331,#0000ff,0.0
4364,.,150,-1,5890,#0000ff,0.0
752,189.33194,189,33194,4364,#0000ff,0.0
3486,667.55506,667,55506,4364,#1500ea,0.02
5053,.,56,-1,5890,#0000ff,0.0
689,176.31657,176,31657,5053,#0000ff,0.0
4507,.,91,-1,5053,#0000ff,0.0
706,178.44519,178,44519,4507,#0000ff,0.0
2354,468.28594,468,28594,4507,#5500aa,0.08
6086,.,46,-1,6331,#0000ff,0.0
5407,.,52,-1,6086,#0000ff,0.0
22,66.40920,66,40920,5407,#0000ff,0.0
3448,659.46899,659,46899,5407,#4a00b5,0.07
5954,.,47,-1,6086,#0000ff,0.0
2150,436.3750,436,3750,5954,#0000ff,0.0
5277,.,53,-1,5954,#0000ff,0.0
3077,594.32941,594,32941,5277,#3500ca,0.05
4350,.,156,-1,5277,#0000ff,0.0
3743,706.60207,706,60207,4350,#3500ca,0.05
4230,.,221,-1,4350,#0000ff,0.0
3133,602.69232,602,69232,4230,#0000ff,0.0
3542,674.43325,674,43325,4230,#0000ff,0.0
7367,.,23,-1,7402,#0000ff,0.0
7333,.,26,-1,7367,#0000ff,0.0
7210,.,32,-1,7333,#0000ff,0.0
6631,.,40,-1,7210,#0000ff,0.0
6193,.,45,-1,6631,#0000ff,0.0
524,150.27377,150,27377,6193,#0000ff,0.0
5870,.,48,-1,6193,#0000ff,0.0
737,187.40676,187,40676,5870,#0000ff,0.0
4486,.,99,-1,5870,#0000ff,0.0
1594,339.71210,339,71210,4486,#0000ff,0.0
3667,695.60641,695,60641,4486,#2a00d5,0.04
6436,.,42,-1,6631,#0000ff,0.0
1321,292.10204,292,10204,6436,#0000ff,0.0
3772,711.13870,711,13870,6436,#0000ff,0.0
7174,.,33,-1,7210,#0000ff,0.0
7067,.,35,-1,7174,#0000ff,0.0
6115,.,46,-1,7067,#0000ff,0.0
4798,.,62,-1,6115,#0000ff,0.0
181,94.58672,94,58672,4798,#0000ff,0.0
4226,.,225,-1,181,#1500ea,0.02
1393,304.72410,304,72410,4226,#1500ea,0.02
1633,347.61352,347,61352,4226,#1500ea,0.02
1084,247.55572,247,55572,4798,#1500ea,0.02
5992,.,47,-1,6115,#0000ff,0.0
1713,359.31515,359,31515,5992,#0000ff,0.0
4379,.,142,-1,5992,#0000ff,0.0
1654,351.5605,351,5605,4379,#0000ff,0.0
3189,613.39351,613,39351,4379,#0000ff,0.0
6581,.,41,-1,7067,#0000ff,0.0
5385,.,52,-1,6581,#0000ff,0.0
433,135.73238,135,73238,5385,#0000ff,0.0
2153,436.30560,436,30560,5385,#0000ff,0.0
5390,.,52,-1,6581,#0000ff,0.0
2853,555.6510,555,6510,5390,#6a0095,0.1
5069,.,56,-1,5390,#0000ff,0.0
291,112.3494,112,3494,5069,#0000ff,0.0
1203,271.35574,271,35574,5069,#0000ff,0.0
7083,.,35,-1,7174,#0000ff,0.0
6004,.,46,-1,7083,#0000ff,0.0
4363,.,151,-1,6004,#0000ff,0.0
2330,465.31250,465,31250,4363,#3500ca,0.05
3142,604.63794,604,63794,4363,#0000ff,0.0
5670,.,49,-1,6004,#0000ff,0.0
1279,284.30113,284,30113,5670,#0000ff,0.0
5433,.,52,-1,5670,#0000ff,0.0
1908,395.36055,395,36055,5433,#0000ff,0.0
4413,.,125,-1,5433,#0000ff,0.0
2137,434.21182,434,21182,4413,#0000ff,0.0
2160,437.33455,437,33455,4413,#0000ff,0.0
6622,.,41,-1,7083,#0000ff,0.0
718,181.58925,181,58925,6622,#1f00e0,0.03
4235,.,218,-1,718,#1f00e0,0.03
3096,597.20545,597,20545,4235,#1f00e0,0.03
4150,.,270,-1,4235,#1f00e0,0.03
1229,277.58925,277,58925,4150,#1f00e0,0.03
2386,473.40470,473,40470,4150,#1f00e0,0.03
5656,.,50,-1,6622,#0000ff,0.0
570,158.3250,158,3250,5656,#0000ff,0.0
3391,650.32745,650,32745,5656,#3500ca,0.05
7279,.,29,-1,7333,#0000ff,0.0
6890,.,38,-1,7279,#0000ff,0.0
6609,.,41,-1,6890,#0000ff,0.0
309,116.4342,116,4342,6609,#0000ff,0.0
1860,385.66676,385,66676,6609,#1500ea,0.02
6731,.,40,-1,6890,#0000ff,0.0
5869,.,48,-1,6731,#0000ff,0.0
3132,602.62443,602,62443,5869,#2a00d5,0.04
5636,.,50,-1,5869,#0000ff,0.0
2196,443.63753,443,63753,5636,#0000ff,0.0
4054,.,332,-1,5636,#0000ff,0.0
1978,407.27847,407,27847,4054,#0000ff,0.0
4013,.,375,-1,4054,#0000ff,0.0
2402,476.44832,476,44832,4013,#0000ff,0.0
3675,696.41386,696,41386,4013,#0000ff,0.0
6534,.,42,-1,6731,#0000ff,0.0
1094,248.49003,248,49003,6534,#0000ff,0.0
6432,.,43,-1,6534,#0000ff,0.0
3964,.,436,-1,6432,#0000ff,0.0
2350,467.50822,467,50822,3964,#0000ff,0.0
2404,476.45039,476,45039,3964,#1500ea,0.02
5805,.,48,-1,6432,#0000ff,0.0
1009,234.51580,234,51580,5805,#0000ff,0.0
5059,.,56,-1,5805,#0000ff,0.0
146,89.61812,89,61812,5059,#0000ff,0.0
4855,.,60,-1,5059,#0000ff,0.0
420,134.1722,134,1722,4855,#0000ff,0.0
1975,407.20046,407,20046,4855,#0000ff,0.0
7111,.,34,-1,7279,#0000ff,0.0
4642,.,69,-1,7111,#0000ff,0.0
787,195.72562,195,72562,4642,#0000ff,0.0
4463,.,109,-1,4642,#0000ff,0.0
2934,570.3279,570,3279,4463,#0000ff,0.0
3223,618.53471,618,53471,4463,#1500ea,0.02
6803,.,39,-1,7111,#0000ff,0.0
6009,.,46,-1,6803,#0000ff,0.0
2288,458.67849,458,67849,6009,#0000ff,0.0
5898,.,47,-1,6009,#0000ff,0.0
2809,547.2802,547,2802,5898,#1500ea,0.02
5025,.,57,-1,5898,#0000ff,0.0
2227,451.74383,451,74383,5025,#0000ff,0.0
2241,453.64070,453,64070,5025,#0000ff,0.0
6196,.,45,-1,6803,#0000ff,0.0
957,225.66768,225,66768,6196,#0a00f5,0.01
4579,.,74,-1,6196,#0000ff,0.0
1324,293.23613,293,23613,4579,#3500ca,0.05
3641,690.65094,690,65094,4579,#6a0095,0.1
7342,.,25,-1,7367,#0000ff,0.0
6410,.,43,-1,7342,#0000ff,0.0
4242,.,215,-1,6410,#0000ff,0.0
1389,304.6725,304,6725,4242,#0000ff,0.0
2154,436.38871,436,38871,4242,#0000ff,0.0
6180,.,45,-1,6410,#0000ff,0.0
5458,.,51,-1,6180,#0000ff,0.0
566,157.54463,157,54463,5458,#0000ff,0.0
2373,471.18230,471,18230,5458,#0000ff,0.0
5974,.,47,-1,6180,#0000ff,0.0
1494,320.36192,320,36192,5974,#3500ca,0.05
5768,.,49,-1,5974,#0000ff,0.0
1452,314.20104,314,20104,5768,#0000ff,0.0
2986,577.19047,577,19047,5768,#0000ff,0.0
7323,.,26,-1,7342,#0000ff,0.0
6597,.,41,-1,7323,#0000ff,0.0
5103,.,56,-1,6597,#0000ff,0.0
3959,.,441,-1,5103,#0000ff,0.0
2560,506.60374,506,60374,3959,#0000ff,0.0
2994,578.26148,578,26148,3959,#0000ff,0.0
5038,.,57,-1,5103,#0000ff,0.0
1434,311.46272,311,46272,5038,#0000ff,0.0
2411,478.4245,478,4245,5038,#1500ea,0.02
5416,.,52,-1,6597,#0000ff,0.0
1103,250.34947,250,34947,5416,#0000ff,0.0
1436,311.53692,311,53692,5416,#0000ff,0.0
7132,.,34,-1,7323,#0000ff,0.0
6224,.,44,-1,7132,#0000ff,0.0
643,170.25800,170,25800,6224,#0000ff,0.0
6127,.,45,-1,6224,#0000ff,0.0
4917,.,59,-1,6127,#0000ff,0.0
273,108.60860,108,60860,4917,#0000ff,0.0
1575,334.61946,334,61946,4917,#0000ff,0.0
5450,.,51,-1,6127,#0000ff,0.0
11,63.10434,63,10434,5450,#0000ff,0.0
3916,.,490,-1,5450,#2a00d5,0.04
2613,516.41263,516,41263,3916,#2a00d5,0.04
2872,559.33449,559,33449,3916,#2a00d5,0.04
7015,.,36,-1,7132,#0000ff,0.0
6334,.,43,-1,7015,#1500ea,0.02
5384,.,52,-1,6334,#1500ea,0.02
2362,469.53613,469,53613,5384,#1500ea,0.02
2998,579.18878,579,18878,5384,#1500ea,0.02
5843,.,48,-1,6334,#1500ea,0.02
748,188.58536,188,58536,5843,#1500ea,0.02
4669,.,67,-1,5843,#1500ea,0.02
134,86.39035,86,39035,4669,#1500ea,0.02
773,193.39035,193,39035,4669,#2a00d5,0.04
6944,.,37,-1,7015,#0000ff,0.0
5792,.,48,-1,6944,#0000ff,0.0
4086,.,308,-1,5792,#6a0095,0.1
2631,519.23336,519,23336,4086,#6a0095,0.1
3832,721.70023,721,70023,4086,#6a0095,0.1
5571,.,50,-1,5792,#0000ff,0.0
3519,672.2274,672,2274,5571,#1500ea,0.02
5357,.,52,-1,5571,#0000ff,0.0
2775,542.10262,542,10262,5357,#4a00b5,0.07
4329,.,168,-1,5357,#0000ff,0.0
3263,623.69649,623,69649,4329,#0000ff,0.0
3361,645.38609,645,38609,4329,#1500ea,0.02
6505,.,42,-1,6944,#0000ff,0.0
387,129.13022,129,13022,6505,#0000ff,0.0
4912,.,59,-1,6505,#0000ff,0.0
4376,.,145,-1,4912,#0000ff,0.0
2176,439.53685,439,53685,4376,#0000ff,0.0
3788,713.17147,713,17147,4376,#0000ff,0.0
4437,.,116,-1,4912,#1500ea,0.02
370,126.36359,126,36359,4437,#1500ea,0.02
469,141.8799,141,8799,4437,#1500ea,0.02
7369,.,23,-1,7402,#0000ff,0.0
4404,.,129,-1,7369,#0000ff,0.0
776,194.8763,194,8763,4404,#0000ff,0.0
2247,454.28741,454,28741,4404,#0000ff,0.0
7168,.,33,-1,7369,#0000ff,0.0
6845,.,38,-1,7168,#0000ff,0.0
6265,.,44,-1,6845,#0000ff,0.0
