node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
3903,285.6392,285,6392,5854,#a2005d,0.7
5760,.,99,-1,5854,#a2005d,0.7
5012,360.3702,360,3702,5760,#a2005d,0.7
5456,.,154,-1,5760,#a2005d,0.7
2970,226.3880,226,3880,5456,#a2005d,0.7
3179,239.3880,239,3880,2970,#a2005d,0.7
5395,.,169,-1,5456,#a2005d,0.7
3441,256.7066,256,7066,5395,#a2005d,0.7
5368,.,177,-1,5395,#a2005d,0.7
3766,277.9261,277,9261,5368,#a2005d,0.7
3977,291.1412,291,1412,5368,#a2005d,0.7
7981,.,33,-1,8535,#a2005d,0.7
6834,.,43,-1,7981,#a2005d,0.7
6092,.,60,-1,6834,#a2005d,0.7
1742,143.6986,143,6986,6092,#a2005d,0.7
3771,277.11826,277,11826,1742,#a2005d,0.7
2878,218.12458,218,12458,6092,#a2005d,0.7
6407,.,49,-1,6834,#a2005d,0.7
666,79.9225,79,9225,6407,#a2005d,0.7
4735,340.11557,340,11557,6407,#a2005d,0.7
7556,.,36,-1,7981,#a2005d,0.7
1406,121.10577,121,10577,7556,#a2005d,0.7
3848,282.6264,282,6264,1406,#a2005d,0.7
6422,.,49,-1,7556,#a2005d,0.7
317,60.12148,60,12148,6422,#a2005d,0.7
567,74.6986,74,6986,6422,#a2005d,0.7
7610,.,36,-1,7981,#a2005d,0.7
6801,.,43,-1,7610,#a2005d,0.7
5592,.,128,-1,6801,#a2005d,0.7
1568,131.4389,131,4389,5592,#a2005d,0.7
5334,.,184,-1,1568,#a2005d,0.7
2853,217.4389,217,4389,5334,#a2005d,0.7
5134,.,289,-1,5334,#a2005d,0.7
4151,303.9643,303,9643,5134,#a2005d,0.7
5086,364.7026,364,7026,5134,#a2005d,0.7
2554,197.5192,197,5192,5592,#a2005d,0.7
6464,.,48,-1,6801,#a2005d,0.7
405,65.8701,65,8701,6464,#a2005d,0.7
1197,109.9721,109,9721,6464,#a2005d,0.7
2378,186.9721,186,9721,1197,#a2005d,0.7
7365,.,38,-1,7610,#a2005d,0.7
2326,182.9582,182,9582,7365,#a2005d,0.7
3313,248.7521,248,7521,7365,#a2005d,0.7
8404,.,28,-1,8535,#a2005d,0.7
7931,.,33,-1,8404,#a2005d,0.7
7033,.,41,-1,7931,#a2005d,0.7
930,94.7940,94,7940,7033,#a2005d,0.7
6754,.,44,-1,7033,#a2005d,0.7
2242,177.10277,177,10277,6754,#a2005d,0.7
6155,.,57,-1,6754,#a2005d,0.7
311,60.7233,60,7233,6155,#a2005d,0.7
1057,101.12862,101,12862,6155,#a2005d,0.7
1170,107.12862,107,12862,1057,#a2005d,0.7
3570,265.10544,265,10544,1170,#a2005d,0.7
4553,329.2491,329,2491,3570,#a2005d,0.7
7754,.,35,-1,7931,#a2005d,0.7
52,38.7780,38,7780,7754,#a2005d,0.7
4642,334.10479,334,10479,52,#a2005d,0.7
7617,.,36,-1,7754,#a2005d,0.7
6530,.,47,-1,7617,#a2005d,0.7
4363,316.6583,316,6583,6530,#a2005d,0.7
6412,.,49,-1,6530,#a2005d,0.7
2638,202.10460,202,10460,6412,#a2005d,0.7
4157,304.5,304,5,2638,#a2005d,0.7
3555,264.8177,264,8177,6412,#a2005d,0.7
7182,.,39,-1,7617,#a2005d,0.7
5840,.,87,-1,7182,#a2005d,0.7
1516,128.8557,128,8557,5840,#a2005d,0.7
3081,233.3291,233,3291,1516,#a2005d,0.7
4327,314.11154,314,11154,3081,#a2005d,0.7
3524,262.315,262,315,5840,#a2005d,0.7
3818,281.315,281,315,3524,#a2005d,0.7
7070,.,40,-1,7182,#a2005d,0.7
420,66.7715,66,7715,7070,#a2005d,0.7
1074,103.3185,103,3185,420,#a2005d,0.7
3431,256.247,256,247,1074,#a2005d,0.7
4240,310.247,310,247,3431,#a2005d,0.7
2077,165.3576,165,3576,7070,#a2005d,0.7
7801,.,34,-1,7931,#a2005d,0.7
7188,.,39,-1,7801,#a2005d,0.7
1128,105.8263,105,8263,7188,#a2005d,0.7
3250,243.1278,243,1278,1128,#a2005d,0.7
7080,.,40,-1,7188,#a2005d,0.7
1203,110.408,110,408,7080,#a2005d,0.7
2597,200.408,200,408,1203,#a2005d,0.7
4807,345.6935,345,6935,7080,#a2005d,0.7
5321,.,187,-1,7080,#a2005d,0.7
4417,320.5570,320,5570,5321,#a2005d,0.7
5303,.,192,-1,5321,#a2005d,0.7
2849,217.3378,217,3378,5303,#a2005d,0.7
4483,324.10329,324,10329,5303,#a2005d,0.7
7584,.,36,-1,7801,#a2005d,0.7
6798,.,43,-1,7584,#a2005d,0.7
1530,129.2905,129,2905,6798,#a2005d,0.7
6646,.,45,-1,6798,#a2005d,0.7
2281,180.6805,180,6805,6646,#a2005d,0.7
5249,.,215,-1,6646,#a2005d,0.7
3516,261.7311,261,7311,5249,#a2005d,0.7
4982,358.788,358,788,5249,#a2005d,0.7
7215,.,39,-1,7584,#a2005d,0.7
1608,133.12079,133,12079,7215,#a2005d,0.7
6375,.,50,-1,7215,#a2005d,0.7
1635,135.6361,135,6361,6375,#a2005d,0.7
2321,182.6361,182,6361,1635,#a2005d,0.7
2881,219.2646,219,2646,6375,#a2005d,0.7
8152,.,31,-1,8404,#a2005d,0.7
1133,105.10804,105,10804,8152,#a2005d,0.7
1591,132.10804,132,10804,1133,#a2005d,0.7
7156,.,39,-1,8152,#a2005d,0.7
1225,111.48,111,48,7156,#a2005d,0.7
2489,192.12272,192,12272,7156,#a2005d,0.7
8612,.,25,-1,8662,#a2005d,0.7
7960,.,33,-1,8612,#a2005d,0.7
5640,.,119,-1,7960,#a2005d,0.7
3413,255.4744,255,4744,5640,#a2005d,0.7
4583,330.9140,330,9140,5640,#a2005d,0.7
7114,.,40,-1,7960,#a2005d,0.7
1311,115.7275,115,7275,7114,#a2005d,0.7
2827,215.6211,215,6211,7114,#a2005d,0.7
8555,.,26,-1,8612,#a2005d,0.7
3389,253.9341,253,9341,8555,#a2005d,0.7
8213,.,30,-1,8555,#a2005d,0.7
7407,.,37,-1,8213,#a2005d,0.7
3499,260.9013,260,9013,7407,#a2005d,0.7
5265,.,206,-1,7407,#a2005d,0.7
2940,224.3448,224,3448,5265,#a2005d,0.7
3480,259.3448,259,3448,2940,#a2005d,0.7
4348,316.14,316,14,5265,#a2005d,0.7
7781,.,34,-1,8213,#a2005d,0.7
7054,.,40,-1,7781,#a2005d,0.7
1372,119.8440,119,8440,7054,#a2005d,0.7
6428,.,49,-1,7054,#a2005d,0.7
2392,187.8882,187,8882,6428,#a2005d,0.7
4393,318.7845,318,7845,6428,#a2005d,0.7
7519,.,36,-1,7781,#a2005d,0.7
4183,305.10322,305,10322,7519,#a2005d,0.7
7151,.,39,-1,7519,#a2005d,0.7
1174,108.2162,108,2162,7151,#a2005d,0.7
6946,.,41,-1,7151,#a2005d,0.7
2394,187.9271,187,9271,6946,#a2005d,0.7
6140,.,57,-1,6946,#a2005d,0.7
2015,160.5765,160,5765,6140,#a2005d,0.7
2226,176.4840,176,4840,6140,#a2005d,0.7
6533,.,47,-1,6946,#a2005d,0.7
714,82.2961,82,2961,6533,#a2005d,0.7
6072,.,61,-1,6533,#a2005d,0.7
819,87.3025,87,3025,6072,#a2005d,0.7
3743,277.203,277,203,819,#a2005d,0.7
5577,.,131,-1,6072,#a2005d,0.7
2558,197.8214,197,8214,5577,#a2005d,0.7
3639,270.1694,270,1694,5577,#e80017,1.0
8486,.,27,-1,8555,#a2005d,0.7
2056,163.10722,163,10722,8486,#a2005d,0.7
4192,306.4013,306,4013,8486,#a2005d,0.7
8752,.,22,-1,8899,#a2005d,0.7
7061,.,40,-1,8752,#a2005d,0.7
5264,.,206,-1,7061,#a2005d,0.7
4685,337.11254,337,11254,5264,#a2005d,0.7
4989,358.8665,358,8665,5264,#a2005d,0.7
6573,.,46,-1,7061,#a2005d,0.7
3338,250.4474,250,4474,6573,#a2005d,0.7
3647,270.12581,270,12581,6573,#a2005d,0.7
8697,.,23,-1,8752,#a2005d,0.7
7390,.,37,-1,8697,#a2005d,0.7
1628,135.503,135,503,7390,#a2005d,0.7
6886,.,42,-1,7390,#a2005d,0.7
87,45.2851,45,2851,6886,#a2005d,0.7
4815,345.11777,345,11777,87,#a2005d,0.7
5980,.,70,-1,87,#a2005d,0.7
2304,181.9586,181,9586,5980,#a2005d,0.7
4309,313.11050,313,11050,5980,#a2005d,0.7
1382,119.12280,119,12280,6886,#a2005d,0.7
8466,.,27,-1,8697,#a2005d,0.7
7708,.,35,-1,8466,#a2005d,0.7
738,83.3421,83,3421,7708,#a2005d,0.7
6672,.,45,-1,7708,#a2005d,0.7
547,73.1877,73,1877,6672,#a2005d,0.7
6432,.,49,-1,6672,#a2005d,0.7
262,57.12835,57,12835,6432,#a2005d,0.7
408,65.9885,65,9885,262,#a2005d,0.7
5603,.,127,-1,262,#a2005d,0.7
2139,169.5618,169,5618,5603,#a2005d,0.7
3063,232.4860,232,4860,5603,#a2005d,0.7
1231,111.5063,111,5063,6432,#a2005d,0.7
8400,.,28,-1,8466,#a2005d,0.7
7890,.,33,-1,8400,#a2005d,0.7
6803,.,43,-1,7890,#a2005d,0.7
213,55.3529,55,3529,6803,#a2005d,0.7
277,58.12827,58,12827,6803,#a2005d,0.7
4613,332.9850,332,9850,277,#a2005d,0.7
7501,.,36,-1,7890,#a2005d,0.7
3502,260.9943,260,9943,7501,#a2005d,0.7
5421,.,161,-1,7501,#a2005d,0.7
3032,230.4935,230,4935,5421,#a2005d,0.7
4781,343.11530,343,11530,5421,#a2005d,0.7
8318,.,29,-1,8400,#a2005d,0.7
7673,.,35,-1,8318,#a2005d,0.7
3162,237.9520,237,9520,7673,#a2005d,0.7
4425,321.6765,321,6765,7673,#a2005d,0.7
7939,.,33,-1,8318,#a2005d,0.7
5983,.,70,-1,7939,#a2005d,0.7
2938,224.2101,224,2101,5983,#a2005d,0.7
5336,.,183,-1,5983,#a2005d,0.7
3316,248.8862,248,8862,5336,#a2005d,0.7
5333,.,184,-1,5336,#a2005d,0.7
3308,248.2964,248,2964,5333,#a2005d,0.7
5206,.,236,-1,5333,#a2005d,0.7
3265,244.1455,244,1455,5206,#a2005d,0.7
3978,291.1455,291,1455,3265,#a2005d,0.7
3885,284.3551,284,3551,5206,#a2005d,0.7
6757,.,44,-1,7939,#a2005d,0.7
1240,111.9425,111,9425,6757,#a2005d,0.7
1816,147.11883,147,11883,6757,#a2005d,0.7
7727,.,35,-1,7939,#a2005d,0.7
718,82.3975,82,3975,7727,#a2005d,0.7
6457,.,48,-1,7727,#a2005d,0.7
193,54.436,54,436,6457,#a2005d,0.7
1660,137.7344,137,7344,6457,#a2005d,0.7
8061,.,32,-1,8318,#a2005d,0.7
6430,.,49,-1,8061,#a2005d,0.7
1194,109.6638,109,6638,6430,#a2005d,0.7
5828,.,89,-1,6430,#a2005d,0.7
2448,190.3894,190,3894,5828,#a2005d,0.7
5349,.,180,-1,5828,#a2005d,0.7
3463,258.4543,258,4543,5349,#a2005d,0.7
5070,363.10018,363,10018,5349,#a2005d,0.7
6833,.,43,-1,8061,#a2005d,0.7
2520,195.1645,195,1645,6833,#a2005d,0.7
5058,363.1645,363,1645,2520,#a2005d,0.7
4588,331.711,331,711,6833,#a2005d,0.7
9050,.,7,-1,9059,#a2005d,0.7
9003,.,12,-1,9050,#a2005d,0.7
8810,.,21,-1,9003,#a2005d,0.7
8516,.,26,-1,8810,#a2005d,0.7
6583,.,46,-1,8516,#a2005d,0.7
912,93.8901,93,8901,6583,#a2005d,0.7
4971,357.3998,357,3998,912,#a2005d,0.7
6057,.,63,-1,6583,#a2005d,0.7
1284,114.1096,114,1096,6057,#a2005d,0.7
4979,357.10600,357,10600,6057,#a2005d,0.7
8382,.,28,-1,8516,#a2005d,0.7
7660,.,35,-1,8382,#a2005d,0.7
6079,.,61,-1,7660,#a2005d,0.7
5800,.,92,-1,6079,#a2005d,0.7
2299,181.4721,181,4721,5800,#a2005d,0.7
2359,185.4608,185,4608,5800,#a2005d,0.7
5927,.,76,-1,6079,#a2005d,0.7
2484,192.9536,192,9536,5927,#a2005d,0.7
5123,.,304,-1,5927,#a2005d,0.7
4390,318.4057,318,4057,5123,#a2005d,0.7
5047,362.4430,362,4430,5123,#a2005d,0.7
7541,.,36,-1,7660,#a2005d,0.7
189,53.9589,53,9589,7541,#a2005d,0.7
7302,.,38,-1,7541,#a2005d,0.7
3541,263.5802,263,5802,7302,#a2005d,0.7
4713,339.3209,339,3209,7302,#a2005d,0.7
6391,.,49,-1,7302,#a2005d,0.7
907,93.4266,93,4266,6391,#a2005d,0.7
909,93.6369,93,6369,6391,#a2005d,0.7
5179,.,248,-1,909,#a2005d,0.7
3390,253.9433,253,9433,5179,#a2005d,0.7
3663,271.11422,271,11422,5179,#a2005d,0.7
8293,.,29,-1,8382,#a2005d,0.7
1165,107.9949,107,9949,8293,#a2005d,0.7
8024,.,32,-1,8293,#a2005d,0.7
4298,313.3908,313,3908,8024,#a2005d,0.7
7789,.,34,-1,8024,#a2005d,0.7
750,83.7648,83,7648,7789,#a2005d,0.7
6970,.,41,-1,7789,#a2005d,0.7
4257,310.9199,310,9199,6970,#a2005d,0.7
6500,.,47,-1,6970,#a2005d,0.7
451,68.6061,68,6061,6500,#a2005d,0.7
1210,110.5198,110,5198,6500,#a2005d,0.7
8716,.,23,-1,8810,#a2005d,0.7
2089,166.4954,166,4954,8716,#a2005d,0.7
8259,.,30,-1,8716,#a2005d,0.7
5521,.,142,-1,8259,#a2005d,0.7
2653,203.9306,203,9306,5521,#a2005d,0.7
2936,224.168,224,168,5521,#a2005d,0.7
4752,342.2063,342,2063,2936,#a2005d,0.7
7956,.,33,-1,8259,#a2005d,0.7
6138,.,57,-1,7956,#a2005d,0.7
2862,217.12777,217,12777,6138,#a2005d,0.7
2981,226.12777,226,12777,2862,#a2005d,0.7
3700,273.12777,273,12777,2981,#a2005d,0.7
5775,.,95,-1,6138,#a2005d,0.7
2035,162.456,162,456,5775,#a2005d,0.7
2777,212.5518,212,5518,5775,#a2005d,0.7
7833,.,34,-1,7956,#a2005d,0.7
6495,.,47,-1,7833,#a2005d,0.7
1813,147.9908,147,9908,6495,#a2005d,0.7
3985,291.8216,291,8216,6495,#a2005d,0.7
5057,363.1445,363,1445,3985,#a2005d,0.7
6947,.,41,-1,7833,#a2005d,0.7
1092,104.1275,104,1275,6947,#a2005d,0.7
6554,.,46,-1,6947,#a2005d,0.7
1248,112.1208,112,1208,6554,#a2005d,0.7
6158,.,56,-1,6554,#a2005d,0.7
1212,110.5971,110,5971,6158,#a2005d,0.7
4295,313.2601,313,2601,6158,#a2005d,0.7
8174,.,31,-1,8259,#a2005d,0.7
7436,.,37,-1,8174,#a2005d,0.7
629,77.11258,77,11258,7436,#a2005d,0.7
3551,264.6848,264,6848,7436,#a2005d,0.7
7724,.,35,-1,8174,#a2005d,0.7
3710,275.2779,275,2779,7724,#a2005d,0.7
4519,327.2779,327,2779,3710,#a2005d,0.7
7600,.,36,-1,7724,#a2005d,0.7
231,55.11604,55,11604,7600,#a2005d,0.7
1087,103.11604,103,11604,231,#a2005d,0.7
7474,.,37,-1,7600,#a2005d,0.7
6917,.,42,-1,7474,#a2005d,0.7
128,49.1369,49,1369,6917,#a2005d,0.7
6310,.,51,-1,6917,#a2005d,0.7
2562,198.1064,198,1064,6310,#a2005d,0.7
5277,.,202,-1,2562,#a2005d,0.7
2745,210.1064,210,1064,5277,#a2005d,0.7
3442,256.7881,256,7881,5277,#a2005d,0.7
5935,.,75,-1,6310,#a2005d,0.7
2866,218.914,218,914,5935,#a2005d,0.7
5201,.,237,-1,5935,#a2005d,0.7
3641,270.4354,270,4354,5201,#a2005d,0.7
3821,281.1119,281,1119,5201,#a2005d,0.7
7127,.,40,-1,7474,#a2005d,0.7
3724,275.12002,275,12002,7127,#a2005d,0.7
7032,.,41,-1,7127,#a2005d,0.7
79,43.11723,43,11723,7032,#a2005d,0.7
5425,.,160,-1,7032,#a2005d,0.7
4556,329.4310,329,4310,5425,#a2005d,0.7
4663,336.4446,336,4446,5425,#a2005d,0.7
8950,.,15,-1,9003,#a2005d,0.7
8591,.,25,-1,8950,#a2005d,0.7
5825,.,89,-1,8591,#a2005d,0.7
3853,282.9646,282,9646,5825,#a2005d,0.7
4258,310.9646,310,9646,3853,#a2005d,0.7
5160,.,255,-1,5825,#a2005d,0.7
4678,337.4893,337,4893,5160,#a2005d,0.7
4701,338.7509,338,7509,5160,#a2005d,0.7
8530,.,26,-1,8591,#a2005d,0.7
6277,.,52,-1,8530,#a2005d,0.7
1617,134.3959,134,3959,6277,#a2005d,0.7
5343,.,182,-1,1617,#a2005d,0.7
2358,185.3959,185,3959,5343,#a2005d,0.7
3376,252.11555,252,11555,5343,#a2005d,0.7
2398,188.1943,188,1943,6277,#a2005d,0.7
8316,.,29,-1,8530,#a2005d,0.7
7168,.,39,-1,8316,#a2005d,0.7
497,70.8305,70,8305,7168,#a2005d,0.7
1782,145.9152,145,9152,7168,#a2005d,0.7
8238,.,30,-1,8316,#a2005d,0.7
8072,.,32,-1,8238,#a2005d,0.7
5525,.,141,-1,8072,#a2005d,0.7
3920,286.7713,286,7713,5525,#a2005d,0.7
5465,.,152,-1,5525,#a2005d,0.7
2678,205.8259,205,8259,5465,#a2005d,0.7
5236,.,221,-1,5465,#a2005d,0.7
3790,278.11269,278,11269,5236,#a2005d,0.7
4798,344.11269,344,11269,3790,#a2005d,0.7
3921,286.8259,286,8259,5236,#a2005d,0.7
6697,.,44,-1,8072,#a2005d,0.7
1509,128.3637,128,3637,6697,#a2005d,0.7
6462,.,48,-1,6697,#a2005d,0.7
1469,125.7052,125,7052,6462,#a2005d,0.7
1765,144.7052,144,7052,1469,#a2005d,0.7
5190,.,243,-1,6462,#a2005d,0.7
3511,261.3637,261,3637,5190,#a2005d,0.7
4789,344.3637,344,3637,3511,#a2005d,0.7
4736,340.11616,340,11616,5190,#a2005d,0.7
8147,.,31,-1,8238,#a2005d,0.7
7196,.,39,-1,8147,#a2005d,0.7
4213,308.4463,308,4463,7196,#a2005d,0.7
4346,315.11587,315,11587,7196,#a2005d,0.7
7271,.,38,-1,8147,#a2005d,0.7
510,71.524,71,524,7271,#a2005d,0.7
3422,255.9450,255,9450,510,#a2005d,0.7
3949,288.8235,288,8235,7271,#a2005d,0.7
8058,.,32,-1,8147,#a2005d,0.7
7614,.,36,-1,8058,#a2005d,0.7
5232,.,222,-1,7614,#a2005d,0.7
3330,249.12571,249,12571,5232,#a2005d,0.7
5003,359.8521,359,8521,5232,#a2005d,0.7
5596,.,128,-1,7614,#a2005d,0.7
2591,199.9284,199,9284,5596,#a2005d,0.7
4765,343.865,343,865,5596,#a2005d,0.7
6367,.,50,-1,7614,#a2005d,0.7
5338,.,183,-1,6367,#a2005d,0.7
2979,226.10671,226,10671,5338,#a2005d,0.7
4107,300.4910,300,4910,5338,#a2005d,0.7
5684,.,110,-1,6367,#a2005d,0.7
1518,128.9354,128,9354,5684,#a2005d,0.7
1720,141.12754,141,12754,5684,#a2005d,0.7
7945,.,33,-1,8058,#a2005d,0.7
1463,125.1954,125,1954,7945,#a2005d,0.7
6860,.,43,-1,7945,#a2005d,0.7
6000,.,68,-1,6860,#a2005d,0.7
1669,138.5423,138,5423,6000,#a2005d,0.7
4261,310.11647,310,11647,6000,#a2005d,0.7
6154,.,57,-1,6860,#a2005d,0.7
1257,112.9650,112,9650,6154,#a2005d,0.7
1489,126.9650,126,9650,1257,#a2005d,0.7
5006,359.9650,359,9650,1489,#a2005d,0.7
2735,209.2979,209,2979,6154,#a2005d,0.7
8935,.,16,-1,8950,#a2005d,0.7
8623,.,24,-1,8935,#a2005d,0.7
6329,.,50,-1,8623,#a2005d,0.7
157,51.1609,51,1609,6329,#a2005d,0.7
2187,172.10199,172,10199,6329,#a2005d,0.7
7793,.,34,-1,8623,#a2005d,0.7
109,47.3208,47,3208,7793,#a2005d,0.7
5977,.,70,-1,109,#a2005d,0.7
654,79.3208,79,3208,5977,#a2005d,0.7
1835,149.1175,149,1175,5977,#a2005d,0.7
7534,.,36,-1,7793,#a2005d,0.7
6974,.,41,-1,7534,#a2005d,0.7
2504,193.12623,193,12623,6974,#a2005d,0.7
4632,334.3386,334,3386,2504,#a2005d,0.7
5963,.,71,-1,6974,#a2005d,0.7
1554,130.5489,130,5489,5963,#a2005d,0.7
5856,.,84,-1,5963,#a2005d,0.7
2706,207.2104,207,2104,5856,#a2005d,0.7
3426,255.9795,255,9795,5856,#a2005d,0.7
3520,261.9795,261,9795,3426,#a2005d,0.7
4389,318.3963,318,3963,3520,#a2005d,0.7
4948,355.3963,355,3963,4389,#a2005d,0.7
7161,.,39,-1,7534,#a2005d,0.7
1129,105.8916,105,8916,7161,#a2005d,0.7
3289,246.5027,246,5027,1129,#a2005d,0.7
6222,.,54,-1,7161,#a2005d,0.7
699,81.6468,81,6468,6222,#a2005d,0.7
5136,.,282,-1,6222,#a2005d,0.7
4116,300.12680,300,12680,5136,#a2005d,0.7
4923,353.9512,353,9512,5136,#a2005d,0.7
7241,.,39,-1,7534,#a2005d,0.7
6511,.,47,-1,7241,#a2005d,0.7
394,65.2977,65,2977,6511,#a2005d,0.7
2308,181.11342,181,11342,6511,#a2005d,0.7
5942,.,74,-1,6511,#a2005d,0.7
3054,231.10433,231,10433,5942,#a2005d,0.7
5671,.,112,-1,5942,#a2005d,0.7
2792,213.5490,213,5490,5671,#a2005d,0.7
3675,272.5031,272,5031,5671,#a2005d,0.7
6601,.,46,-1,7241,#a2005d,0.7
1943,155.5540,155,5540,6601,#a2005d,0.7
4028,294.4120,294,4120,6601,#a2005d,0.7
7951,.,33,-1,8623,#a2005d,0.7
6766,.,44,-1,7951,#a2005d,0.7
6192,.,55,-1,6766,#a2005d,0.7
487,70.4832,70,4832,6192,#a2005d,0.7
5694,.,109,-1,6192,#a2005d,0.7
5533,.,140,-1,5694,#a2005d,0.7
1829,148.10086,148,10086,5533,#a2005d,0.7
5455,.,154,-1,5533,#a2005d,0.7
2592,199.9758,199,9758,5455,#a2005d,0.7
3400,254.4930,254,4930,5455,#a2005d,0.7
5576,.,131,-1,5694,#a2005d,0.7
5210,.,234,-1,5576,#a2005d,0.7
3940,288.546,288,546,5210,#a2005d,0.7
4485,324.11546,324,11546,5210,#a2005d,0.7
5427,.,160,-1,5576,#a2005d,0.7
2432,189.8096,189,8096,5427,#a2005d,0.7
5173,.,249,-1,5427,#a2005d,0.7
5075,364.725,364,725,5173,#a2005d,0.7
5099,365.103,365,103,5173,#a2005d,0.7
6260,.,52,-1,6766,#a2005d,0.7
5758,.,99,-1,6260,#a2005d,0.7
3912,286.2091,286,2091,5758,#a2005d,0.7
5382,.,173,-1,5758,#a2005d,0.7
3931,287.6438,287,6438,5382,#a2005d,0.7
4410,319.9908,319,9908,5382,#a2005d,0.7
6234,.,53,-1,6260,#a2005d,0.7
2227,176.5906,176,5906,6234,#a2005d,0.7
2689,206.3315,206,3315,6234,#a2005d,0.7
7826,.,34,-1,7951,#a2005d,0.7
37,35.9369,35,9369,7826,#a2005d,0.7
6210,.,54,-1,7826,#a2005d,0.7
5353,.,179,-1,6210,#a2005d,0.7
3145,236.10725,236,10725,5353,#a2005d,0.7
4095,299.8672,299,8672,3145,#a2005d,0.7
5185,.,244,-1,5353,#a2005d,0.7
3428,255.11872,255,11872,5185,#a2005d,0.7
4826,347.684,347,684,5185,#a2005d,0.7
5757,.,99,-1,6210,#a2005d,0.7
3133,236.1220,236,1220,5757,#a2005d,0.7
5195,.,241,-1,3133,#a2005d,0.7
3982,291.4246,291,4246,5195,#a2005d,0.7
4534,328.214,328,214,5195,#a2005d,0.7
5101,365.1220,365,1220,4534,#a2005d,0.7
3261,243.9836,243,9836,5757,#a2005d,0.7
8004,.,32,-1,8623,#a2005d,0.7
1910,153.7188,153,7188,8004,#a2005d,0.7
3760,277.7188,277,7188,1910,#a2005d,0.7
5581,.,130,-1,8004,#a2005d,0.7
1610,134.61,134,61,5581,#a2005d,0.7
2354,185.61,185,61,1610,#a2005d,0.7
4868,349.8302,349,8302,5581,#a2005d,0.7
8893,.,18,-1,8935,#a2005d,0.7
8489,.,27,-1,8893,#a2005d,0.7
8143,.,31,-1,8489,#a2005d,0.7
689,80.12645,80,12645,8143,#a2005d,0.7
7544,.,36,-1,8143,#a2005d,0.7
5892,.,80,-1,7544,#a2005d,0.7
2255,178.10195,178,10195,5892,#a2005d,0.7
5524,.,141,-1,5892,#a2005d,0.7
2534,196.4311,196,4311,5524,#a2005d,0.7
4437,322.1994,322,1994,5524,#a2005d,0.7
6045,.,64,-1,7544,#a2005d,0.7
5718,.,105,-1,6045,#a2005d,0.7
1779,145.5664,145,5664,5718,#a2005d,0.7
4992,358.11495,358,11495,5718,#a2005d,0.7
5745,.,101,-1,6045,#a2005d,0.7
2763,211.752,211,752,5745,#a2005d,0.7
4242,310.1541,310,1541,5745,#a2005d,0.7
8262,.,30,-1,8489,#a2005d,0.7
1812,147.8844,147,8844,8262,#a2005d,0.7
5035,361.8658,361,8658,8262,#a2005d,0.7
7489,.,37,-1,8262,#a2005d,0.7
709,81.12842,81,12842,7489,#a2005d,0.7
6456,.,48,-1,7489,#a2005d,0.7
425,66.8750,66,8750,6456,#a2005d,0.7
4754,342.5205,342,5205,6456,#a2005d,0.7
8867,.,19,-1,8893,#a2005d,0.7
8584,.,25,-1,8867,#a2005d,0.7
7995,.,32,-1,8584,#a2005d,0.7
7816,.,34,-1,7995,#a2005d,0.7
453,68.7494,68,7494,7816,#a2005d,0.7
7440,.,37,-1,7816,#a2005d,0.7
456,68.8292,68,8292,7440,#a2005d,0.7
777,85.937,85,937,7440,#a2005d,0.7
7891,.,33,-1,7995,#a2005d,0.7
7262,.,38,-1,7891,#a2005d,0.7
119,48.3852,48,3852,7262,#a2005d,0.7
5397,.,168,-1,7262,#a2005d,0.7
4203,307.1338,307,1338,5397,#a2005d,0.7
4822,346.8924,346,8924,4203,#a2005d,0.7
4585,330.12135,330,12135,5397,#a2005d,0.7
7450,.,37,-1,7891,#a2005d,0.7
3325,249.6047,249,6047,7450,#a2005d,0.7
7039,.,41,-1,7450,#a2005d,0.7
5847,.,86,-1,7039,#a2005d,0.7
4015,293.5413,293,5413,5847,#a2005d,0.7
5584,.,130,-1,5847,#a2005d,0.7
1858,150.12263,150,12263,5584,#a2005d,0.7
2667,204.12263,204,12263,1858,#a2005d,0.7
3293,246.8568,246,8568,5584,#a2005d,0.7
6862,.,43,-1,7039,#a2005d,0.7
5738,.,102,-1,6862,#a2005d,0.7
3564,265.6597,265,6597,5738,#a2005d,0.7
4819,346.2124,346,2124,5738,#a2005d,0.7
6668,.,45,-1,6862,#a2005d,0.7
1245,111.12224,111,12224,6668,#a2005d,0.7
5503,.,145,-1,1245,#a2005d,0.7
2614,201.2965,201,2965,5503,#a2005d,0.7
5315,.,188,-1,5503,#a2005d,0.7
3429,255.12224,255,12224,5315,#a2005d,0.7
4628,333.12072,333,12072,5315,#a2005d,0.7
3953,288.12630,288,12630,6668,#a2005d,0.7
8287,.,29,-1,8584,#a2005d,0.7
7034,.,41,-1,8287,#a2005d,0.7
782,85.4508,85,4508,7034,#a2005d,0.7
6003,.,68,-1,7034,#a2005d,0.7
1749,143.10701,143,10701,6003,#a2005d,0.7
4938,354.5210,354,5210,6003,#a2005d,0.7
7408,.,37,-1,8287,#a2005d,0.7
5325,.,186,-1,7408,#a2005d,0.7
2790,213.4298,213,4298,5325,#a2005d,0.7
3062,232.3953,232,3953,5325,#a2005d,0.7
7285,.,38,-1,7408,#a2005d,0.7
6180,.,55,-1,7285,#a2005d,0.7
953,96.24,96,24,6180,#a2005d,0.7
5772,.,96,-1,6180,#a2005d,0.7
