node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
1386,309.15858,309,15858,5528,#0000ff,0.0
7199,.,44,-1,7209,#0000ff,0.0
6327,.,62,-1,7199,#0000ff,0.0
2515,498.7881,498,7881,6327,#0000ff,0.0
6233,.,63,-1,6327,#0000ff,0.0
33,80.7692,80,7692,6233,#0000ff,0.0
559,168.10979,168,10979,6233,#0000ff,0.0
5619,.,71,-1,6233,#0000ff,0.0
593,174.7147,174,7147,5619,#0000ff,0.0
1726,365.4568,365,4568,5619,#0000ff,0.0
7148,.,47,-1,7199,#0000ff,0.0
6854,.,55,-1,7148,#0000ff,0.0
6367,.,62,-1,6854,#0000ff,0.0
211,109.87,109,87,6367,#0000ff,0.0
6266,.,63,-1,6367,#0000ff,0.0
5039,.,110,-1,6266,#0000ff,0.0
1785,377.14737,377,14737,5039,#0000ff,0.0
4583,.,232,-1,5039,#0000ff,0.0
1739,368.418,368,418,4583,#0000ff,0.0
4209,.,356,-1,4583,#0000ff,0.0
3350,646.23314,646,23314,4209,#5b00a4,0.05
3711,709.22768,709,22768,4209,#1200ed,0.01
5339,.,77,-1,6266,#0000ff,0.0
503,160.15118,160,15118,5339,#0000ff,0.0
5209,.,83,-1,5339,#0000ff,0.0
2301,462.12695,462,12695,5209,#0000ff,0.0
2400,478.15575,478,15575,5209,#5b00a4,0.05
6677,.,58,-1,6854,#0000ff,0.0
931,232.15900,232,15900,6677,#0000ff,0.0
1006,243.23406,243,23406,6677,#0000ff,0.0
7042,.,52,-1,7148,#0000ff,0.0
6625,.,59,-1,7042,#0000ff,0.0
160,100.22859,100,22859,6625,#0000ff,0.0
195,105.22177,105,22177,6625,#0000ff,0.0
6896,.,55,-1,7042,#0000ff,0.0
5993,.,66,-1,6896,#0000ff,0.0
7,69.9670,69,9670,5993,#0000ff,0.0
1613,349.375,349,375,7,#5b00a4,0.05
4050,.,434,-1,5993,#0000ff,0.0
3283,635.11798,635,11798,4050,#0000ff,0.0
3445,664.9531,664,9531,4050,#0000ff,0.0
6568,.,60,-1,6896,#0000ff,0.0
5800,.,69,-1,6568,#0000ff,0.0
13,71.18043,71,18043,5800,#0000ff,0.0
5199,.,84,-1,5800,#0000ff,0.0
4849,.,156,-1,5199,#0000ff,0.0
1130,266.16046,266,16046,4849,#0000ff,0.0
4295,.,324,-1,4849,#5b00a4,0.05
1503,330.5085,330,5085,4295,#5b00a4,0.05
2792,551.14531,551,14531,4295,#5b00a4,0.05
4940,.,134,-1,5199,#0000ff,0.0
2033,417.9680,417,9680,4940,#0000ff,0.0
4500,.,257,-1,4940,#0000ff,0.0
2525,500.14270,500,14270,4500,#0000ff,0.0
3048,594.17291,594,17291,4500,#0000ff,0.0
6197,.,64,-1,6568,#0000ff,0.0
5229,.,83,-1,6197,#0000ff,0.0
1724,365.4039,365,4039,5229,#0000ff,0.0
2191,443.16099,443,16099,5229,#0000ff,0.0
5325,.,78,-1,6197,#0000ff,0.0
1392,310.23819,310,23819,5325,#0000ff,0.0
2258,454.4526,454,4526,5325,#0000ff,0.0
3092,603.3996,603,3996,2258,#0000ff,0.0
7277,.,31,-1,7285,#0000ff,0.0
7178,.,46,-1,7277,#0000ff,0.0
6981,.,53,-1,7178,#0000ff,0.0
6585,.,60,-1,6981,#0000ff,0.0
1229,285.12405,285,12405,6585,#0000ff,0.0
6253,.,63,-1,6585,#0000ff,0.0
4781,.,176,-1,6253,#0000ff,0.0
1086,257.24008,257,24008,4781,#0000ff,0.0
1117,263.12309,263,12309,4781,#0000ff,0.0
6081,.,65,-1,6253,#0000ff,0.0
451,152.23119,152,23119,6081,#0000ff,0.0
5251,.,81,-1,6081,#0000ff,0.0
1081,256.13085,256,13085,5251,#0000ff,0.0
2484,492.24608,492,24608,5251,#0000ff,0.0
4724,.,190,-1,5251,#0000ff,0.0
1135,267.11031,267,11031,4724,#0000ff,0.0
1226,285.8065,285,8065,4724,#0000ff,0.0
6933,.,54,-1,6981,#0000ff,0.0
6547,.,60,-1,6933,#0000ff,0.0
6084,.,65,-1,6547,#0000ff,0.0
3106,605.8339,605,8339,6084,#5b00a4,0.05
4670,.,206,-1,6084,#0000ff,0.0
4190,.,363,-1,4670,#0000ff,0.0
2808,553.18094,553,18094,4190,#0000ff,0.0
3277,634.18283,634,18283,4190,#0000ff,0.0
4380,.,294,-1,4670,#0000ff,0.0
1477,324.11896,324,11896,4380,#5b00a4,0.05
1736,367.19738,367,19738,4380,#0000ff,0.0
5133,.,91,-1,6084,#0000ff,0.0
2789,550.15596,550,15596,5133,#1200ed,0.01
4157,.,378,-1,5133,#0000ff,0.0
2062,422.14041,422,14041,4157,#0000ff,0.0
4038,.,439,-1,4157,#0000ff,0.0
2456,487.18170,487,18170,4038,#0000ff,0.0
3094,603.15465,603,15465,4038,#0000ff,0.0
6211,.,64,-1,6547,#0000ff,0.0
1172,274.20715,274,20715,6211,#0000ff,0.0
6133,.,65,-1,6211,#0000ff,0.0
319,128.22867,128,22867,6133,#0000ff,0.0
638,182.22516,182,22516,6133,#0000ff,0.0
5167,.,86,-1,6133,#0000ff,0.0
222,110.7836,110,7836,5167,#0000ff,0.0
434,149.14946,149,14946,5167,#0000ff,0.0
6554,.,60,-1,6933,#0000ff,0.0
1369,307.14166,307,14166,6554,#0000ff,0.0
5773,.,69,-1,6554,#0000ff,0.0
5400,.,76,-1,5773,#0000ff,0.0
4874,.,152,-1,5400,#0000ff,0.0
2977,583.12227,583,12227,4874,#2400db,0.02
4235,.,345,-1,4874,#0000ff,0.0
2865,563.1016,563,1016,4235,#0000ff,0.0
4128,.,390,-1,4235,#0000ff,0.0
2957,578.23195,578,23195,4128,#0000ff,0.0
3172,616.13226,616,13226,4128,#0000ff,0.0
5254,.,81,-1,5400,#0000ff,0.0
425,148.16382,148,16382,5254,#0000ff,0.0
4332,.,312,-1,5254,#0000ff,0.0
2260,455.7352,455,7352,4332,#0000ff,0.0
2849,561.1958,561,1958,4332,#db0024,0.12000000000000001
5489,.,74,-1,5773,#0000ff,0.0
601,175.21873,175,21873,5489,#0000ff,0.0
4976,.,125,-1,5489,#0000ff,0.0
476,157.3644,157,3644,4976,#0000ff,0.0
1637,352.10713,352,10713,4976,#0000ff,0.0
7091,.,50,-1,7178,#0000ff,0.0
6765,.,57,-1,7091,#0000ff,0.0
2491,493.20228,493,20228,6765,#0000ff,0.0
5084,.,99,-1,6765,#0000ff,0.0
287,123.2986,123,2986,5084,#0000ff,0.0
1084,256.24920,256,24920,287,#0000ff,0.0
1844,386.14106,386,14106,5084,#0000ff,0.0
3977,.,479,-1,1844,#0000ff,0.0
2619,518.12312,518,12312,3977,#0000ff,0.0
3618,694.3652,694,3652,3977,#0000ff,0.0
6147,.,64,-1,6765,#0000ff,0.0
5383,.,76,-1,6147,#0000ff,0.0
1539,336.9387,336,9387,5383,#0000ff,0.0
1954,405.5794,405,5794,5383,#0000ff,0.0
6061,.,65,-1,6147,#0000ff,0.0
4974,.,125,-1,6061,#0000ff,0.0
1035,249.10252,249,10252,4974,#2400db,0.02
4833,.,160,-1,4974,#0000ff,0.0
3151,612.24787,612,24787,4833,#0000ff,0.0
3726,712.10269,712,10269,4833,#0000ff,0.0
5027,.,113,-1,6061,#0000ff,0.0
508,161.14356,161,14356,5027,#0000ff,0.0
4914,.,141,-1,5027,#0000ff,0.0
1549,338.22791,338,22791,4914,#0000ff,0.0
4531,.,246,-1,4914,#0000ff,0.0
1026,247.5973,247,5973,4531,#0000ff,0.0
1111,262.5973,262,5973,1026,#0000ff,0.0
2139,435.11488,435,11488,4531,#0000ff,0.0
6841,.,56,-1,7091,#0000ff,0.0
4285,.,327,-1,6841,#0000ff,0.0
2114,430.24107,430,24107,4285,#0000ff,0.0
3912,.,538,-1,4285,#0000ff,0.0
3084,600.22315,600,22315,3912,#0000ff,0.0
3088,602.9721,602,9721,3912,#0000ff,0.0
6587,.,60,-1,6841,#0000ff,0.0
540,165.15214,165,15214,6587,#1200ed,0.01
6028,.,66,-1,6587,#0000ff,0.0
475,156.24350,156,24350,6028,#0000ff,0.0
3954,.,496,-1,6028,#80007f,0.07
2941,575.8996,575,8996,3954,#a4005b,0.09000000000000001
3342,645.6941,645,6941,3954,#80007f,0.07
7264,.,36,-1,7277,#0000ff,0.0
7201,.,44,-1,7264,#0000ff,0.0
6747,.,57,-1,7201,#0000ff,0.0
1705,362.6466,362,6466,6747,#80007f,0.07
3403,658.11431,658,11431,6747,#5b00a4,0.05
7186,.,45,-1,7201,#0000ff,0.0
5482,.,74,-1,7186,#0000ff,0.0
2308,463.10411,463,10411,5482,#0000ff,0.0
4198,.,360,-1,5482,#0000ff,0.0
2014,414.15046,414,15046,4198,#0000ff,0.0
2085,426.14500,426,14500,4198,#0000ff,0.0
7170,.,46,-1,7186,#0000ff,0.0
6642,.,59,-1,7170,#0000ff,0.0
43,83.6693,83,6693,6642,#0000ff,0.0
6185,.,64,-1,6642,#0000ff,0.0
1598,346.9353,346,9353,6185,#b60049,0.1
6100,.,65,-1,6185,#0000ff,0.0
949,235.14687,235,14687,6100,#2400db,0.02
5661,.,71,-1,6100,#0000ff,0.0
80,89.12420,89,12420,5661,#0000ff,0.0
2217,447.18051,447,18051,5661,#1200ed,0.01
7019,.,52,-1,7170,#0000ff,0.0
6917,.,54,-1,7019,#0000ff,0.0
6522,.,60,-1,6917,#0000ff,0.0
4094,.,413,-1,6522,#2400db,0.02
2087,426.22403,426,22403,4094,#2400db,0.02
3925,.,524,-1,4094,#2400db,0.02
2687,532.24579,532,24579,3925,#2400db,0.02
3096,603.17887,603,17887,3925,#4900b6,0.04
3574,686.6540,686,6540,3096,#4900b6,0.04
4526,.,247,-1,6522,#0000ff,0.0
1437,317.24097,317,24097,4526,#0000ff,0.0
4257,.,336,-1,4526,#0000ff,0.0
1794,378.16621,378,16621,4257,#0000ff,0.0
2708,537.11036,537,11036,1794,#0000ff,0.0
2543,502.21345,502,21345,4257,#0000ff,0.0
3878,.,584,-1,2543,#0000ff,0.0
3138,610.9749,610,9749,3878,#0000ff,0.0
3705,708.4156,708,4156,3878,#0000ff,0.0
6804,.,56,-1,6917,#0000ff,0.0
1969,407.15638,407,15638,6804,#0000ff,0.0
3687,704.21844,704,21844,1969,#0000ff,0.0
6611,.,59,-1,6804,#0000ff,0.0
970,238.23524,238,23524,6611,#2400db,0.02
1417,314.1215,314,1215,6611,#0000ff,0.0
6940,.,54,-1,7019,#0000ff,0.0
761,204.10271,204,10271,6940,#0000ff,0.0
6745,.,57,-1,6940,#0000ff,0.0
5508,.,73,-1,6745,#0000ff,0.0
371,138.4665,138,4665,5508,#0000ff,0.0
3199,621.21191,621,21191,5508,#0000ff,0.0
6215,.,64,-1,6745,#0000ff,0.0
5061,.,105,-1,6215,#0000ff,0.0
868,220.16039,220,16039,5061,#0000ff,0.0
1056,253.5796,253,5796,5061,#0000ff,0.0
5781,.,69,-1,6215,#0000ff,0.0
5308,.,79,-1,5781,#0000ff,0.0
236,112.11856,112,11856,5308,#0000ff,0.0
2975,583.3289,583,3289,5308,#0000ff,0.0
5641,.,71,-1,5781,#0000ff,0.0
971,239.6068,239,6068,5641,#0000ff,0.0
2454,487.8268,487,8268,5641,#0000ff,0.0
6685,.,58,-1,6745,#0000ff,0.0
6401,.,62,-1,6685,#2400db,0.02
3281,635.5559,635,5559,6401,#3600c9,0.03
5942,.,67,-1,6401,#2400db,0.02
4268,.,333,-1,5942,#2400db,0.02
1867,389.22398,389,22398,4268,#2400db,0.02
2196,444.15065,444,15065,4268,#2400db,0.02
4975,.,125,-1,5942,#2400db,0.02
1082,256.17790,256,17790,4975,#2400db,0.02
1622,350.8331,350,8331,4975,#2400db,0.02
6519,.,60,-1,6685,#0000ff,0.0
690,192.372,192,372,6519,#0000ff,0.0
5296,.,79,-1,6519,#0000ff,0.0
370,138.528,138,528,5296,#0000ff,0.0
1835,384.18444,384,18444,5296,#0000ff,0.0
5620,.,71,-1,6519,#0000ff,0.0
375,138.23236,138,23236,5620,#0000ff,0.0
815,211.4922,211,4922,375,#0000ff,0.0
511,161.20463,161,20463,5620,#0000ff,0.0
6880,.,55,-1,6940,#0000ff,0.0
125,95.12433,95,12433,6880,#0000ff,0.0
6711,.,58,-1,6880,#0000ff,0.0
6284,.,63,-1,6711,#0000ff,0.0
3858,.,656,-1,6284,#0000ff,0.0
3689,704.22577,704,22577,3858,#0000ff,0.0
3839,728.21332,728,21332,3858,#2400db,0.02
5654,.,71,-1,6284,#0000ff,0.0
1379,308.7960,308,7960,5654,#1200ed,0.01
5585,.,72,-1,5654,#0000ff,0.0
1433,317.12811,317,12811,5585,#0000ff,0.0
4250,.,340,-1,5585,#0000ff,0.0
3197,621.6679,621,6679,4250,#0000ff,0.0
3489,671.7329,671,7329,4250,#5b00a4,0.05
6472,.,61,-1,6711,#0000ff,0.0
5343,.,77,-1,6472,#0000ff,0.0
347,134.11002,134,11002,5343,#0000ff,0.0
1959,406.3658,406,3658,5343,#0000ff,0.0
2888,566.7355,566,7355,1959,#0000ff,0.0
6010,.,66,-1,6472,#0000ff,0.0
2054,421.6295,421,6295,6010,#2400db,0.02
4153,.,379,-1,6010,#2400db,0.02
2151,437.906,437,906,4153,#80007f,0.07
3067,598.906,598,906,4153,#2400db,0.02
7255,.,38,-1,7264,#0000ff,0.0
7118,.,49,-1,7255,#0000ff,0.0
6820,.,56,-1,7118,#0000ff,0.0
6277,.,63,-1,6820,#0000ff,0.0
4996,.,121,-1,6277,#0000ff,0.0
1827,383.20341,383,20341,4996,#0000ff,0.0
2663,528.19385,528,19385,4996,#0000ff,0.0
5931,.,67,-1,6277,#0000ff,0.0
2430,483.19533,483,19533,5931,#2400db,0.02
5352,.,77,-1,5931,#0000ff,0.0
103,92.10760,92,10760,5352,#0000ff,0.0
1066,255.1875,255,1875,5352,#0000ff,0.0
6654,.,59,-1,6820,#0000ff,0.0
155,100.9253,100,9253,6654,#0000ff,0.0
907,227.8046,227,8046,6654,#0000ff,0.0
4969,.,127,-1,6654,#0000ff,0.0
2154,437.21809,437,21809,4969,#3600c9,0.03
4236,.,345,-1,4969,#0000ff,0.0
1746,369.14168,369,14168,4236,#0000ff,0.0
4084,.,418,-1,4236,#0000ff,0.0
3363,649.15187,649,15187,4084,#0000ff,0.0
3854,.,691,-1,4084,#0000ff,0.0
3659,700.21835,700,21835,3854,#0000ff,0.0
3774,718.24460,718,24460,3854,#0000ff,0.0
6977,.,53,-1,7118,#0000ff,0.0
6873,.,55,-1,6977,#0000ff,0.0
1157,272.1507,272,1507,6873,#4900b6,0.04
6548,.,60,-1,6873,#0000ff,0.0
2006,413.5,413,5,6548,#0000ff,0.0
6365,.,62,-1,6548,#0000ff,0.0
5545,.,73,-1,6365,#0000ff,0.0
310,127.17617,127,17617,5545,#0000ff,0.0
352,135.20943,135,20943,5545,#0000ff,0.0
1578,343.6317,343,6317,352,#0000ff,0.0
6021,.,66,-1,6365,#0000ff,0.0
5203,.,84,-1,6021,#0000ff,0.0
1988,410.16918,410,16918,5203,#5b00a4,0.05
3503,673.18573,673,18573,5203,#0000ff,0.0
3649,698.18573,698,18573,3503,#0000ff,0.0
5624,.,71,-1,6021,#0000ff,0.0
933,232.22490,232,22490,5624,#0000ff,0.0
1300,295.5662,295,5662,5624,#0000ff,0.0
6892,.,55,-1,6977,#0000ff,0.0
6722,.,58,-1,6892,#0000ff,0.0
3641,697.22300,697,22300,6722,#0000ff,0.0
6227,.,63,-1,6722,#0000ff,0.0
6,68.16526,68,16526,6227,#0000ff,0.0
1858,388.777,388,777,6,#2400db,0.02
6058,.,65,-1,6227,#0000ff,0.0
5500,.,74,-1,6058,#0000ff,0.0
870,220.18891,220,18891,5500,#0000ff,0.0
3081,600.9256,600,9256,5500,#0000ff,0.0
5974,.,66,-1,6058,#0000ff,0.0
3204,622.18329,622,18329,5974,#a4005b,0.09
5109,.,94,-1,5974,#0000ff,0.0
854,218.18444,218,18444,5109,#0000ff,0.0
4954,.,131,-1,5109,#0000ff,0.0
3083,600.19600,600,19600,4954,#80007f,0.07
4571,.,236,-1,4954,#0000ff,0.0
2756,545.20801,545,20801,4571,#0000ff,0.0
3213,623.13750,623,13750,4571,#2400db,0.02
6762,.,57,-1,6892,#0000ff,0.0
3221,624.15339,624,15339,6762,#2400db,0.02
6332,.,62,-1,6762,#0000ff,0.0
739,200.7686,200,7686,6332,#0000ff,0.0
4955,.,131,-1,6332,#5b00a4,0.05
775,206.19933,206,19933,4955,#5b00a4,0.05
3529,678.7355,678,7355,4955,#80007f,0.07
5724,.,70,-1,6332,#0000ff,0.0
539,165.12789,165,12789,5724,#0000ff,0.0
5372,.,76,-1,5724,#0000ff,0.0
2877,564.11605,564,11605,5372,#0000ff,0.0
3561,683.9395,683,9395,5372,#2400db,0.02
3591,688.9395,688,9395,3561,#2400db,0.02
7092,.,50,-1,7118,#0000ff,0.0
6258,.,63,-1,7092,#0000ff,0.0
1101,261.2067,261,2067,6258,#0000ff,0.0
4355,.,304,-1,6258,#0000ff,0.0
1780,376.4838,376,4838,4355,#0000ff,0.0
2096,428.12706,428,12706,4355,#0000ff,0.0
6487,.,61,-1,7092,#0000ff,0.0
5464,.,74,-1,6487,#0000ff,0.0
1395,311.6797,311,6797,5464,#1200ed,0.01
4959,.,130,-1,5464,#0000ff,0.0
984,241.2694,241,2694,4959,#0000ff,0.0
1898,395.13470,395,13470,4959,#0000ff,0.0
4114,.,397,-1,1898,#0000ff,0.0
2551,504.11333,504,11333,4114,#0000ff,0.0
3526,678.1439,678,1439,4114,#0000ff,0.0
6190,.,64,-1,6487,#0000ff,0.0
386,141.4872,141,4872,6190,#0000ff,0.0
6107,.,65,-1,6190,#0000ff,0.0
925,231.16461,231,16461,6107,#5b00a4,0.05
2646,524.24809,524,24809,6107,#0000ff,0.0
7238,.,41,-1,7255,#0000ff,0.0
7211,.,43,-1,7238,#0000ff,0.0
6976,.,53,-1,7211,#0000ff,0.0
6476,.,61,-1,6976,#0000ff,0.0
5854,.,68,-1,6476,#0000ff,0.0
396,143.9539,143,9539,5854,#0000ff,0.0
411,145.6411,145,6411,5854,#0000ff,0.0
6380,.,62,-1,6476,#0000ff,0.0
6033,.,66,-1,6380,#0000ff,0.0
156,100.13477,100,13477,6033,#0000ff,0.0
5799,.,69,-1,6033,#0000ff,0.0
1449,319.17908,319,17908,5799,#0000ff,0.0
4631,.,217,-1,5799,#0000ff,0.0
1514,331.21879,331,21879,4631,#0000ff,0.0
2100,428.19425,428,19425,4631,#0000ff,0.0
5319,.,78,-1,5799,#0000ff,0.0
2702,535.23192,535,23192,5319,#2400db,0.02
4663,.,207,-1,5319,#0000ff,0.0
1067,255.2605,255,2605,4663,#0000ff,0.0
1566,341.11950,341,11950,4663,#0000ff,0.0
6128,.,65,-1,6380,#0000ff,0.0
417,146.11072,146,11072,6128,#0000ff,0.0
5953,.,67,-1,6128,#0000ff,0.0
4384,.,293,-1,5953,#0000ff,0.0
1616,349.15822,349,15822,4384,#0000ff,0.0
4362,.,301,-1,4384,#0000ff,0.0
2399,478.13047,478,13047,4362,#5b00a4,0.05
4002,.,467,-1,4362,#0000ff,0.0
2812,554.17250,554,17250,4002,#0000ff,0.0
2845,559.22884,559,22884,4002,#0000ff,0.0
4956,.,131,-1,5953,#0000ff,0.0
505,161.9112,161,9112,4956,#0000ff,0.0
2123,432.12438,432,12438,4956,#2400db,0.02
6285,.,63,-1,6380,#0000ff,0.0
2777,548.14250,548,14250,6285,#0000ff,0.0
5538,.,73,-1,6285,#0000ff,0.0
435,149.16099,149,16099,5538,#0000ff,0.0
4099,.,407,-1,5538,#0000ff,0.0
3585,687.21996,687,21996,4099,#0000ff,0.0
3640,697.15839,697,15839,4099,#2400db,0.02
6542,.,60,-1,6976,#0000ff,0.0
1826,383.18366,383,18366,6542,#0000ff,0.0
6165,.,64,-1,6542,#0000ff,0.0
4386,.,292,-1,6165,#0000ff,0.0
1628,351.3812,351,3812,4386,#0000ff,0.0
3510,674.24694,674,24694,4386,#0000ff,0.0
5556,.,73,-1,6165,#0000ff,0.0
892,224.6342,224,6342,5556,#0000ff,0.0
2746,543.6115,543,6115,5556,#0000ff,0.0
7048,.,51,-1,7211,#0000ff,0.0
6857,.,55,-1,7048,#0000ff,0.0
6432,.,61,-1,6857,#0000ff,0.0
2740,542.1698,542,1698,6432,#0000ff,0.0
5490,.,74,-1,6432,#0000ff,0.0
1552,339.10931,339,10931,5490,#0000ff,0.0
5035,.,111,-1,5490,#0000ff,0.0
426,148.22265,148,22265,5035,#0000ff,0.0
1180,276.5593,276,5593,5035,#2400db,0.02
6653,.,59,-1,6857,#0000ff,0.0
247,114.21619,114,21619,6653,#2400db,0.02
6397,.,62,-1,6653,#0000ff,0.0
4381,.,294,-1,6397,#0000ff,0.0
1975,408.21129,408,21129,4381,#0000ff,0.0
2419,482.11046,482,11046,4381,#2400db,0.02
5362,.,77,-1,6397,#0000ff,0.0
964,238.3,238,3,5362,#0000ff,0.0
4948,.,133,-1,5362,#0000ff,0.0
699,193.5586,193,5586,4948,#0000ff,0.0
1797,379.13265,379,13265,4948,#2400db,0.02
2851,561.5370,561,5370,1797,#4900b6,0.04
6995,.,53,-1,7048,#0000ff,0.0
194,105.17066,105,17066,6995,#0000ff,0.0
6777,.,57,-1,6995,#0000ff,0.0
6152,.,64,-1,6777,#0000ff,0.0
2010,413.11669,413,11669,6152,#0000ff,0.0
6068,.,65,-1,6152,#0000ff,0.0
3872,.,595,-1,6068,#0000ff,0.0
3392,656.217,656,217,3872,#0000ff,0.0
3466,667.217,667,217,3392,#0000ff,0.0
3515,675.22721,675,22721,3872,#0000ff,0.0
5983,.,66,-1,6068,#0000ff,0.0
337,133.1107,133,1107,5983,#2400db,0.02
5759,.,69,-1,5983,#0000ff,0.0
632,182.2396,182,2396,5759,#0000ff,0.0
848,217.21010,217,21010,5759,#0000ff,0.0
6571,.,60,-1,6777,#0000ff,0.0
5213,.,83,-1,6571,#0000ff,0.0
465,155.3367,155,3367,5213,#0000ff,0.0
5010,.,119,-1,5213,#0000ff,0.0
1607,347.23758,347,23758,5010,#0000ff,0.0
2653,526.23761,526,23761,5010,#0000ff,0.0
6189,.,64,-1,6571,#0000ff,0.0
950,235.19561,235,19561,6189,#5b00a4,0.05
5809,.,69,-1,6189,#0000ff,0.0
3254,630.18529,630,18529,5809,#0000ff,0.0
5601,.,72,-1,5809,#0000ff,0.0
2930,572.10692,572,10692,5601,#0000ff,0.0
4726,.,189,-1,5601,#0000ff,0.0
3528,678.5332,678,5332,4726,#0000ff,0.0
4288,.,326,-1,4726,#0000ff,0.0
2286,459.19007,459,19007,4288,#0000ff,0.0
2806,553.13746,553,13746,4288,#80007f,0.07
6796,.,56,-1,6995,#0000ff,0.0
6633,.,59,-1,6796,#0000ff,0.0
936,233.8750,233,8750,6633,#0000ff,0.0
6434,.,61,-1,6633,#0000ff,0.0
3758,716.15686,716,15686,6434,#4900b6,0.04
4918,.,141,-1,6434,#0000ff,0.0
2876,564.8423,564,8423,4918,#0000ff,0.0
4262,.,334,-1,4918,#0000ff,0.0
2236,451.1068,451,1068,4262,#5b00a4,0.05
2337,467.16369,467,16369,4262,#2400db,0.02
6742,.,57,-1,6796,#0000ff,0.0
4599,.,226,-1,6742,#0000ff,0.0
1402,312.8332,312,8332,4599,#0000ff,0.0
3040,592.21190,592,21190,4599,#0000ff,0.0
5945,.,67,-1,6742,#0000ff,0.0
383,140.18487,140,18487,5945,#0000ff,0.0
5016,.,116,-1,5945,#0000ff,0.0
674,189.7158,189,7158,5016,#0000ff,0.0
1747,369.17909,369,17909,5016,#0000ff,0.0
7108,.,49,-1,7211,#0000ff,0.0
2541,502.20056,502,20056,7108,#0000ff,0.0
5869,.,68,-1,7108,#0000ff,0.0
273,120.16731,120,16731,5869,#0000ff,0.0
605,176.15543,176,15543,5869,#0000ff,0.0
4686,.,200,-1,605,#0000ff,0.0
1894,394.24610,394,24610,4686,#0000ff,0.0
4608,.,225,-1,4686,#0000ff,0.0
1685,359.10068,359,10068,4608,#0000ff,0.0
4298,.,324,-1,4608,#2400db,0.02
1821,382.20645,382,20645,4298,#2400db,0.02
2153,437.16036,437,16036,4298,#2400db,0.02
7219,.,43,-1,7238,#0000ff,0.0
6480,.,61,-1,7219,#0000ff,0.0
5860,.,68,-1,6480,#0000ff,0.0
3605,691.17329,691,17329,5860,#5b00a4,0.05
5357,.,77,-1,5860,#0000ff,0.0
509,161.16570,161,16570,5357,#0000ff,0.0
1120,264.6373,264,6373,5357,#0000ff,0.0
5895,.,67,-1,6480,#0000ff,0.0
728,198.7323,198,7323,5895,#0000ff,0.0
2290,461.4640,461,4640,5895,#2400db,0.02
6725,.,58,-1,7219,#0000ff,0.0
6306,.,63,-1,6725,#0000ff,0.0
845,217.15626,217,15626,6306,#0000ff,0.0
4888,.,149,-1,6306,#0000ff,0.0
1714,363.17407,363,17407,4888,#0000ff,0.0
4365,.,301,-1,4888,#0000ff,0.0
2581,511.22482,511,22482,4365,#0000ff,0.0
4033,.,442,-1,4365,#0000ff,0.0
3554,682.7143,682,7143,4033,#0000ff,0.0
3964,.,489,-1,4033,#0000ff,0.0
3244,629.13528,629,13528,3964,#5b00a4,0.05
3255,630.21228,630,21228,3964,#0000ff,0.0
6552,.,60,-1,6725,#0000ff,0.0
606,176.24474,176,24474,6552,#0000ff,0.0
4832,.,161,-1,6552,#0000ff,0.0
3712,709.23078,709,23078,4832,#5b00a4,0.05
4578,.,234,-1,4832,#0000ff,0.0
2102,429.9888,429,9888,4578,#0000ff,0.0
4341,.,310,-1,4578,#0000ff,0.0
1824,383.2486,383,2486,4341,#2400db,0.02
1984,410.8846,410,8846,4341,#0000ff,0.0
7288,.,20,-1,7289,#0000ff,0.0
7275,.,31,-1,7288,#0000ff,0.0
5459,.,74,-1,7275,#2400db,0.02
257,116.6986,116,6986,5459,#2400db,0.02
349,135.8592,135,8592,5459,#2400db,0.02
7251,.,38,-1,7275,#0000ff,0.0
7081,.,50,-1,7251,#0000ff,0.0
6970,.,53,-1,7081,#0000ff,0.0
6687,.,58,-1,6970,#0000ff,0.0
4856,.,155,-1,6687,#0000ff,0.0
4054,.,433,-1,4856,#2400db,0.02
2136,434.16451,434,16451,4054,#2400db,0.02
3042,593.15351,593,15351,4054,#2400db,0.02
4692,.,199,-1,4856,#0000ff,0.0
810,210.17096,210,17096,4692,#0000ff,0.0
4589,.,230,-1,810,#0000ff,0.0
2967,581.18155,581,18155,4589,#2400db,0.02
4538,.,244,-1,4589,#0000ff,0.0
3060,597.4763,597,4763,4538,#0000ff,0.0
4219,.,353,-1,4538,#0000ff,0.0
1776,375.14129,375,14129,4219,#0000ff,0.0
3658,700.15817,700,15817,4219,#5b00a4,0.05
4292,.,325,-1,4692,#0000ff,0.0
1889,394.12052,394,12052,4292,#5b00a4,0.05
3266,632.16796,632,16796,4292,#0000ff,0.0
5834,.,68,-1,6687,#0000ff,0.0
18,74.4313,74,4313,5834,#0000ff,0.0
159,100.21697,100,21697,5834,#0000ff,0.0
6382,.,62,-1,6687,#0000ff,0.0
873,220.22016,220,22016,6382,#0000ff,0.0
6108,.,65,-1,6382,#0000ff,0.0
4027,.,451,-1,6108,#2400db,0.02
2276,458.8813,458,8813,4027,#2400db,0.02
2743,542.14462,542,14462,4027,#2400db,0.02
5257,.,81,-1,6108,#0000ff,0.0
3620,694.7374,694,7374,5257,#0000ff,0.0
4083,.,418,-1,5257,#0000ff,0.0
2239,451.6186,451,6186,4083,#0000ff,0.0
3316,640.11687,640,11687,4083,#0000ff,0.0
5722,.,70,-1,6108,#0000ff,0.0
5406,.,75,-1,5722,#0000ff,0.0
4390,.,291,-1,5406,#0000ff,0.0
