node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
1509,317.54563,317,54563,6528,#0000ff,0.0
6074,.,47,-1,6528,#0000ff,0.0
4557,.,65,-1,6074,#0000ff,0.0
509,146.14021,146,14021,4557,#1200ed,0.01
2361,464.73644,464,73644,4557,#0000ff,0.0
4867,.,58,-1,6074,#0000ff,0.0
746,185.98609,185,98609,4867,#0000ff,0.0
2744,530.4085,530,4085,4867,#0000ff,0.0
7022,.,38,-1,7200,#0000ff,0.0
236,103.32379,103,32379,7022,#0000ff,0.0
6597,.,43,-1,7022,#0000ff,0.0
3293,629.1371,629,1371,6597,#0000ff,0.0
4837,.,58,-1,6597,#0000ff,0.0
3559,676.37029,676,37029,4837,#0000ff,0.0
4346,.,99,-1,4837,#0000ff,0.0
732,184.67525,184,67525,4346,#0000ff,0.0
3811,716.46364,716,46364,4346,#1200ed,0.01
7434,.,23,-1,7463,#0000ff,0.0
7392,.,26,-1,7434,#0000ff,0.0
7330,.,30,-1,7392,#0000ff,0.0
7038,.,37,-1,7330,#0000ff,0.0
5811,.,49,-1,7038,#0000ff,0.0
2602,505.64805,505,64805,5811,#0000ff,0.0
4716,.,61,-1,5811,#0000ff,0.0
808,195.10124,195,10124,4716,#0000ff,0.0
1682,351.25998,351,25998,4716,#0000ff,0.0
6582,.,43,-1,7038,#0000ff,0.0
5230,.,54,-1,6582,#0000ff,0.0
559,155.74816,155,74816,5230,#0000ff,0.0
1469,310.89764,310,89764,5230,#0000ff,0.0
6475,.,44,-1,6582,#0000ff,0.0
4439,.,72,-1,6475,#0000ff,0.0
665,172.60731,172,60731,4439,#0000ff,0.0
893,210.51245,210,51245,4439,#5b00a4,0.05
5690,.,50,-1,6475,#0000ff,0.0
634,168.11865,168,11865,5690,#0000ff,0.0
2299,454.10441,454,10441,5690,#0000ff,0.0
6352,.,45,-1,6475,#0000ff,0.0
826,197.27447,197,27447,6352,#0000ff,0.0
1525,319.80379,319,80379,6352,#0000ff,0.0
6829,.,40,-1,7038,#0000ff,0.0
2031,411.27259,411,27259,6829,#0000ff,0.0
5275,.,53,-1,6829,#0000ff,0.0
1289,280.20728,280,20728,5275,#0000ff,0.0
3196,613.58245,613,58245,5275,#0000ff,0.0
7078,.,37,-1,7330,#0000ff,0.0
6702,.,42,-1,7078,#0000ff,0.0
1872,381.66501,381,66501,6702,#2400db,0.02
6465,.,44,-1,6702,#0000ff,0.0
4031,.,314,-1,6465,#0000ff,0.0
2136,430.1123,430,1123,4031,#0000ff,0.0
3794,714.40902,714,40902,4031,#0000ff,0.0
5617,.,50,-1,6465,#0000ff,0.0
5176,.,54,-1,5617,#0000ff,0.0
863,203.10088,203,10088,5176,#0000ff,0.0
4462,.,70,-1,5176,#0000ff,0.0
2087,421.12591,421,12591,4462,#0000ff,0.0
3700,699.91161,699,91161,4462,#0000ff,0.0
5309,.,53,-1,5617,#0000ff,0.0
773,188.97032,188,97032,5309,#0000ff,0.0
3227,618.45799,618,45799,5309,#2400db,0.02
7009,.,38,-1,7078,#0000ff,0.0
6440,.,44,-1,7009,#0000ff,0.0
2466,483.73925,483,73925,6440,#0000ff,0.0
6176,.,46,-1,6440,#0000ff,0.0
2690,518.39523,518,39523,6176,#2400db,0.02
4752,.,60,-1,6176,#0000ff,0.0
300,111.22995,111,22995,4752,#0000ff,0.0
1455,306.99140,306,99140,4752,#0000ff,0.0
6790,.,41,-1,7009,#0000ff,0.0
1081,245.26260,245,26260,6790,#0000ff,0.0
5761,.,49,-1,6790,#0000ff,0.0
2589,503.62267,503,62267,5761,#0000ff,0.0
5347,.,53,-1,5761,#0000ff,0.0
2104,423.88279,423,88279,5347,#2400db,0.02
4057,.,294,-1,5347,#0000ff,0.0
2111,425.8861,425,8861,4057,#0000ff,0.0
3287,627.52568,627,52568,4057,#0000ff,0.0
7156,.,35,-1,7330,#0000ff,0.0
1545,324.22745,324,22745,7156,#4900b6,0.04
6047,.,47,-1,7156,#0000ff,0.0
2119,426.70500,426,70500,6047,#0000ff,0.0
5637,.,50,-1,6047,#0000ff,0.0
229,102.10941,102,10941,5637,#0000ff,0.0
1478,312.12502,312,12502,5637,#5b00a4,0.05
7305,.,31,-1,7330,#0000ff,0.0
6723,.,41,-1,7305,#0000ff,0.0
470,138.73787,138,73787,6723,#0000ff,0.0
4588,.,64,-1,6723,#0000ff,0.0
751,186.76616,186,76616,4588,#2400db,0.02
810,195.68937,195,68937,4588,#0000ff,0.0
6603,.,42,-1,6723,#0000ff,0.0
610,164.53667,164,53667,6603,#0000ff,0.0
4273,.,140,-1,6603,#0000ff,0.0
708,179.81651,179,81651,4273,#0000ff,0.0
1225,270.20622,270,20622,4273,#0000ff,0.0
7192,.,34,-1,7305,#0000ff,0.0
5288,.,53,-1,7192,#0000ff,0.0
514,146.97402,146,97402,5288,#0000ff,0.0
4403,.,81,-1,5288,#0000ff,0.0
856,201.84630,201,84630,4403,#0000ff,0.0
1333,286.42527,286,42527,4403,#0000ff,0.0
6896,.,39,-1,7192,#0000ff,0.0
6197,.,46,-1,6896,#0000ff,0.0
2859,551.14151,551,14151,6197,#0000ff,0.0
3585,680.64163,680,64163,6197,#0000ff,0.0
6826,.,40,-1,6896,#0000ff,0.0
275,107.93865,107,93865,6826,#0000ff,0.0
1982,401.81107,401,81107,6826,#0000ff,0.0
7373,.,27,-1,7392,#0000ff,0.0
7209,.,34,-1,7373,#0000ff,0.0
1438,303.25577,303,25577,7209,#0000ff,0.0
7124,.,36,-1,7209,#0000ff,0.0
4582,.,64,-1,7124,#0000ff,0.0
1270,276.93655,276,93655,4582,#0000ff,0.0
3281,627.20036,627,20036,4582,#80007f,0.07
6067,.,47,-1,7124,#0000ff,0.0
5832,.,49,-1,6067,#0000ff,0.0
1871,381.55978,381,55978,5832,#0000ff,0.0
4881,.,58,-1,5832,#0000ff,0.0
64,78.16666,78,16666,4881,#0000ff,0.0
506,145.67074,145,67074,4881,#0000ff,0.0
5928,.,48,-1,6067,#0000ff,0.0
1764,364.20849,364,20849,5928,#1200ed,0.01
3641,689.48526,689,48526,5928,#0000ff,0.0
7344,.,29,-1,7373,#0000ff,0.0
7213,.,34,-1,7344,#0000ff,0.0
6546,.,43,-1,7213,#0000ff,0.0
1389,295.50593,295,50593,6546,#0000ff,0.0
5880,.,48,-1,6546,#0000ff,0.0
1681,351.3148,351,3148,5880,#2400db,0.02
4742,.,60,-1,5880,#0000ff,0.0
4422,.,75,-1,4742,#0000ff,0.0
968,225.93169,225,93169,4422,#0000ff,0.0
2645,511.44010,511,44010,4422,#0000ff,0.0
4499,.,68,-1,4742,#0000ff,0.0
246,104.93565,104,93565,4499,#0000ff,0.0
4125,.,248,-1,4499,#0000ff,0.0
2499,488.39765,488,39765,4125,#0000ff,0.0
3024,583.49837,583,49837,4125,#0000ff,0.0
6556,.,43,-1,7213,#0000ff,0.0
5683,.,50,-1,6556,#0000ff,0.0
1061,241.24221,241,24221,5683,#0000ff,0.0
4202,.,182,-1,5683,#0000ff,0.0
1443,304.84566,304,84566,4202,#0000ff,0.0
3268,623.78331,623,78331,4202,#0000ff,0.0
6234,.,45,-1,6556,#0000ff,0.0
5852,.,48,-1,6234,#0000ff,0.0
1299,281.95448,281,95448,5852,#0000ff,0.0
5608,.,50,-1,5852,#0000ff,0.0
3835,720.42287,720,42287,5608,#2400db,0.02
5361,.,52,-1,5608,#0000ff,0.0
280,109.3358,109,3358,5361,#0000ff,0.0
3147,602.29463,602,29463,5361,#0000ff,0.0
5864,.,48,-1,6234,#0000ff,0.0
3452,657.87294,657,87294,5864,#0000ff,0.0
5651,.,50,-1,5864,#0000ff,0.0
3625,686.23757,686,23757,5651,#0000ff,0.0
5406,.,52,-1,5651,#0000ff,0.0
4448,.,71,-1,5406,#0000ff,0.0
235,102.97261,102,97261,4448,#0000ff,0.0
2977,576.51001,576,51001,4448,#2400db,0.02
4679,.,62,-1,5406,#2400db,0.02
2348,463.24319,463,24319,4679,#3600c9,0.03
4297,.,123,-1,4679,#a4005b,0.09000000000000001
1499,315.91080,315,91080,4297,#a4005b,0.09000000000000001
4150,.,228,-1,4297,#a4005b,0.09000000000000001
1512,318.36514,318,36514,4150,#a4005b,0.09000000000000001
2734,528.36217,528,36217,4150,#a4005b,0.09000000000000001
7297,.,31,-1,7344,#0000ff,0.0
6911,.,39,-1,7297,#0000ff,0.0
6330,.,45,-1,6911,#0000ff,0.0
29,68.59696,68,59696,6330,#0000ff,0.0
2594,504.35175,504,35175,6330,#80007f,0.07
5512,.,51,-1,6330,#0000ff,0.0
2098,423.23815,423,23815,5512,#0000ff,0.0
4189,.,197,-1,5512,#0000ff,0.0
2046,413.23895,413,23895,4189,#2400db,0.02
2889,556.45138,556,45138,4189,#0000ff,0.0
6655,.,42,-1,6911,#0000ff,0.0
6124,.,46,-1,6655,#0000ff,0.0
4519,.,67,-1,6124,#0000ff,0.0
1857,378.22075,378,22075,4519,#0000ff,0.0
3238,620.15055,620,15055,4519,#0000ff,0.0
5746,.,49,-1,6124,#0000ff,0.0
914,214.21130,214,21130,5746,#0000ff,0.0
2471,484.62765,484,62765,5746,#0000ff,0.0
6428,.,44,-1,6655,#0000ff,0.0
4523,.,67,-1,6428,#0000ff,0.0
1592,333.31059,333,31059,4523,#2400db,0.02
3570,678.51575,678,51575,4523,#4900b6,0.04
6294,.,45,-1,6428,#0000ff,0.0
4169,.,216,-1,6294,#0000ff,0.0
2838,546.31259,546,31259,4169,#0000ff,0.0
3334,636.77738,636,77738,4169,#2400db,0.02
5812,.,49,-1,6294,#0000ff,0.0
2775,535.87696,535,87696,5812,#3600c9,0.03
2940,567.14625,567,14625,5812,#2400db,0.02
6962,.,38,-1,7297,#0000ff,0.0
6133,.,46,-1,6962,#0000ff,0.0
679,174.58141,174,58141,6133,#0000ff,0.0
3842,721.70119,721,70119,6133,#0000ff,0.0
6262,.,45,-1,6962,#0000ff,0.0
1731,358.74423,358,74423,6262,#0000ff,0.0
4785,.,59,-1,6262,#0000ff,0.0
1938,393.49053,393,49053,4785,#2400db,0.02
4118,.,253,-1,4785,#2400db,0.02
1433,302.30684,302,30684,4118,#2400db,0.02
1574,330.51354,330,51354,4118,#2400db,0.02
7301,.,31,-1,7344,#0000ff,0.0
6698,.,42,-1,7301,#0000ff,0.0
4941,.,57,-1,6698,#0000ff,0.0
2160,432.94578,432,94578,4941,#0000ff,0.0
3665,694.10970,694,10970,4941,#2400db,0.02
5131,.,55,-1,6698,#0000ff,0.0
1147,255.62548,255,62548,5131,#0000ff,0.0
4748,.,60,-1,5131,#0000ff,0.0
67,79.6877,79,6877,4748,#0000ff,0.0
1998,403.22685,403,22685,4748,#0000ff,0.0
7188,.,34,-1,7301,#0000ff,0.0
1003,232.36208,232,36208,7188,#0000ff,0.0
7098,.,36,-1,7188,#0000ff,0.0
4309,.,118,-1,7098,#0000ff,0.0
701,178.51118,178,51118,4309,#0000ff,0.0
741,185.66292,185,66292,4309,#0000ff,0.0
6891,.,39,-1,7098,#0000ff,0.0
5830,.,49,-1,6891,#0000ff,0.0
3533,671.77484,671,77484,5830,#0000ff,0.0
4141,.,232,-1,5830,#0000ff,0.0
2698,520.41891,520,41891,4141,#0000ff,0.0
3079,591.81892,591,81892,4141,#0000ff,0.0
6116,.,47,-1,6891,#0000ff,0.0
5528,.,51,-1,6116,#0000ff,0.0
1911,388.65922,388,65922,5528,#80007f,0.07
2996,578.89191,578,89191,5528,#0000ff,0.0
5734,.,50,-1,6116,#0000ff,0.0
625,166.31374,166,31374,5734,#0000ff,0.0
989,229.75175,229,75175,5734,#0000ff,0.0
7349,.,29,-1,7373,#0000ff,0.0
6771,.,41,-1,7349,#0000ff,0.0
91,81.64415,81,64415,6771,#0000ff,0.0
6666,.,42,-1,6771,#0000ff,0.0
5971,.,48,-1,6666,#0000ff,0.0
4715,.,61,-1,5971,#0000ff,0.0
1831,374.97611,374,97611,4715,#1200ed,0.01
2103,423.72607,423,72607,4715,#5b00a4,0.05
5440,.,52,-1,5971,#0000ff,0.0
1233,270.78967,270,78967,5440,#0000ff,0.0
3718,702.95784,702,95784,5440,#3600c9,0.03
5829,.,49,-1,5971,#0000ff,0.0
2168,433.99715,433,99715,5829,#5b00a4,0.05
3027,584.4582,584,4582,5829,#2400db,0.02
6436,.,44,-1,6666,#0000ff,0.0
3249,621.61685,621,61685,6436,#0000ff,0.0
4760,.,60,-1,6436,#0000ff,0.0
2367,466.27374,466,27374,4760,#2400db,0.02
2428,476.64259,476,64259,4760,#0000ff,0.0
7303,.,31,-1,7349,#0000ff,0.0
6532,.,43,-1,7303,#0000ff,0.0
5318,.,53,-1,6532,#0000ff,0.0
133,87.35556,87,35556,5318,#0000ff,0.0
1272,277.4164,277,4164,133,#0000ff,0.0
407,128.50533,128,50533,5318,#0000ff,0.0
5903,.,48,-1,6532,#0000ff,0.0
2765,534.61614,534,61614,5903,#0000ff,0.0
4122,.,250,-1,5903,#0000ff,0.0
1573,330.41312,330,41312,4122,#0000ff,0.0
1686,352.53471,352,53471,4122,#0000ff,0.0
7228,.,33,-1,7303,#0000ff,0.0
6704,.,42,-1,7228,#0000ff,0.0
5856,.,48,-1,6704,#0000ff,0.0
409,129.21892,129,21892,5856,#0000ff,0.0
2886,556.2886,556,2886,5856,#0000ff,0.0
5963,.,48,-1,6704,#0000ff,0.0
4214,.,175,-1,5963,#0000ff,0.0
2478,485.47474,485,47474,4214,#2400db,0.02
3531,671.42857,671,42857,4214,#1200ed,0.01
5463,.,52,-1,5963,#0000ff,0.0
651,170.60203,170,60203,5463,#0000ff,0.0
1641,343.96213,343,96213,5463,#2400db,0.02
7139,.,35,-1,7228,#0000ff,0.0
124,86.56039,86,56039,7139,#0000ff,0.0
3949,.,413,-1,124,#0000ff,0.0
2356,463.86064,463,86064,3949,#0000ff,0.0
3194,613.22780,613,22780,3949,#0000ff,0.0
6996,.,38,-1,7139,#0000ff,0.0
716,181.67909,181,67909,6996,#0000ff,0.0
6305,.,45,-1,6996,#0000ff,0.0
5174,.,54,-1,6305,#0000ff,0.0
1242,272.22712,272,22712,5174,#0000ff,0.0
3461,659.50994,659,50994,5174,#0000ff,0.0
6057,.,47,-1,6305,#0000ff,0.0
4131,.,242,-1,6057,#0000ff,0.0
1520,319.37932,319,37932,4131,#0000ff,0.0
1801,370.49157,370,49157,4131,#0000ff,0.0
4441,.,72,-1,6057,#0000ff,0.0
873,207.21015,207,21015,4441,#0000ff,0.0
2640,510.77260,510,77260,4441,#0000ff,0.0
7426,.,24,-1,7434,#0000ff,0.0
7361,.,29,-1,7426,#0000ff,0.0
6934,.,39,-1,7361,#0000ff,0.0
6443,.,44,-1,6934,#0000ff,0.0
319,114.41013,114,41013,6443,#1200ed,0.01
3956,.,401,-1,6443,#0000ff,0.0
2725,526.23789,526,23789,3956,#0000ff,0.0
3171,608.69277,608,69277,3956,#0000ff,0.0
6863,.,40,-1,6934,#0000ff,0.0
5781,.,49,-1,6863,#0000ff,0.0
1215,268.92362,268,92362,5781,#0000ff,0.0
1229,270.64592,270,64592,5781,#0000ff,0.0
2980,577.14011,577,14011,5781,#5b00a4,0.05
6536,.,43,-1,6863,#0000ff,0.0
768,188.67946,188,67946,6536,#0000ff,0.0
6132,.,46,-1,6536,#0000ff,0.0
39,71.54555,71,54555,6132,#0000ff,0.0
5130,.,55,-1,6132,#0000ff,0.0
122,86.43653,86,43653,5130,#1200ed,0.01
2554,497.48978,497,48978,5130,#0000ff,0.0
7292,.,32,-1,7361,#0000ff,0.0
597,162.19075,162,19075,7292,#0000ff,0.0
7084,.,37,-1,7292,#0000ff,0.0
6531,.,43,-1,7084,#0000ff,0.0
5305,.,53,-1,6531,#0000ff,0.0
8,63.49435,63,49435,5305,#0000ff,0.0
1589,333.15267,333,15267,5305,#0000ff,0.0
6160,.,46,-1,6531,#0000ff,0.0
4630,.,63,-1,6160,#0000ff,0.0
891,210.37140,210,37140,4630,#0000ff,0.0
3474,661.59740,661,59740,4630,#0000ff,0.0
4827,.,59,-1,6160,#0000ff,0.0
693,177.60236,177,60236,4827,#0000ff,0.0
4444,.,72,-1,4827,#0000ff,0.0
2650,511.79584,511,79584,4444,#0000ff,0.0
4351,.,98,-1,4444,#0000ff,0.0
1099,248.7281,248,7281,4351,#0000ff,0.0
3639,688.64647,688,64647,4351,#0000ff,0.0
6950,.,39,-1,7084,#0000ff,0.0
1177,262.4228,262,4228,6950,#0000ff,0.0
6802,.,41,-1,6950,#0000ff,0.0
6086,.,47,-1,6802,#0000ff,0.0
824,197.8751,197,8751,6086,#0000ff,0.0
1236,271.2007,271,2007,6086,#0000ff,0.0
6166,.,46,-1,6802,#0000ff,0.0
5100,.,55,-1,6166,#0000ff,0.0
2766,534.81696,534,81696,5100,#0000ff,0.0
4460,.,70,-1,5100,#0000ff,0.0
1481,312.40177,312,40177,4460,#0000ff,0.0
4338,.,103,-1,4460,#0000ff,0.0
298,111.20086,111,20086,4338,#0000ff,0.0
1283,279.27920,279,27920,4338,#0000ff,0.0
5404,.,52,-1,6166,#0000ff,0.0
1848,377.22601,377,22601,5404,#0000ff,0.0
1978,399.86350,399,86350,5404,#0000ff,0.0
7412,.,25,-1,7426,#0000ff,0.0
7365,.,28,-1,7412,#0000ff,0.0
6837,.,40,-1,7365,#0000ff,0.0
6112,.,47,-1,6837,#0000ff,0.0
980,228.27949,228,27949,6112,#0000ff,0.0
5980,.,48,-1,6112,#0000ff,0.0
1466,310.19780,310,19780,5980,#2400db,0.02
4773,.,60,-1,5980,#0000ff,0.0
1781,367.88258,367,88258,4773,#0000ff,0.0
3252,622.6752,622,6752,4773,#80007f,0.07
6161,.,46,-1,6837,#0000ff,0.0
2580,502.9394,502,9394,6161,#5b00a4,0.05
4515,.,67,-1,6161,#0000ff,0.0
530,150.66410,150,66410,4515,#0000ff,0.0
748,186.20974,186,20974,4515,#0000ff,0.0
1351,289.75893,289,75893,4515,#0000ff,0.0
7348,.,29,-1,7365,#0000ff,0.0
2714,523.96401,523,96401,7348,#5b00a4,0.05
7100,.,36,-1,7348,#0000ff,0.0
6858,.,40,-1,7100,#0000ff,0.0
2200,438.45503,438,45503,6858,#5b00a4,0.05
3600,683.45313,683,45313,6858,#2400db,0.02
7032,.,37,-1,7100,#0000ff,0.0
1514,318.49690,318,49690,7032,#0000ff,0.0
6619,.,42,-1,7032,#0000ff,0.0
3994,.,356,-1,6619,#80007f,0.07
1868,380.93380,380,93380,3994,#80007f,0.07
2134,429.75416,429,75416,3994,#80007f,0.07
6505,.,43,-1,6619,#0000ff,0.0
1189,264.38779,264,38779,6505,#0000ff,0.0
3726,704.48204,704,48204,6505,#5b00a4,0.05
7404,.,26,-1,7412,#0000ff,0.0
7253,.,33,-1,7404,#0000ff,0.0
6945,.,39,-1,7253,#0000ff,0.0
442,134.13453,134,13453,6945,#0000ff,0.0
5968,.,48,-1,6945,#0000ff,0.0
455,135.60202,135,60202,5968,#0000ff,0.0
5707,.,50,-1,5968,#0000ff,0.0
978,227.81735,227,81735,5707,#0000ff,0.0
5159,.,54,-1,5707,#0000ff,0.0
4218,.,173,-1,5159,#0000ff,0.0
1803,370.55437,370,55437,4218,#0000ff,0.0
3244,620.85428,620,85428,4218,#0000ff,0.0
4616,.,63,-1,5159,#0000ff,0.0
1838,376.15334,376,15334,4616,#0000ff,0.0
4345,.,100,-1,4616,#0000ff,0.0
573,158.1547,158,1547,4345,#0000ff,0.0
2036,412.2472,412,2472,4345,#0000ff,0.0
7164,.,35,-1,7253,#0000ff,0.0
6171,.,46,-1,7164,#0000ff,0.0
5716,.,50,-1,6171,#0000ff,0.0
259,106.47312,106,47312,5716,#0000ff,0.0
5349,.,53,-1,5716,#0000ff,0.0
138,88.29027,88,29027,5349,#0000ff,0.0
222,99.92923,99,92923,5349,#0000ff,0.0
5909,.,48,-1,6171,#0000ff,0.0
4681,.,62,-1,5909,#0000ff,0.0
308,112.56822,112,56822,4681,#0000ff,0.0
1935,393.2848,393,2848,308,#5b00a4,0.05
3591,681.20361,681,20361,4681,#5b00a4,0.05
5785,.,49,-1,5909,#0000ff,0.0
21,66.68028,66,68028,5785,#0000ff,0.0
4061,.,293,-1,5785,#0000ff,0.0
2509,491.48055,491,48055,4061,#0000ff,0.0
3784,713.15461,713,15461,4061,#2400db,0.02
6548,.,43,-1,7164,#0000ff,0.0
4888,.,58,-1,6548,#0000ff,0.0
1328,285.79504,285,79504,4888,#5b00a4,0.05
3721,703.74731,703,74731,4888,#2400db,0.02
6272,.,45,-1,6548,#0000ff,0.0
5084,.,55,-1,6272,#0000ff,0.0
2092,422.79604,422,79604,5084,#0000ff,0.0
2454,481.17791,481,17791,5084,#2400db,0.02
5590,.,51,-1,6272,#0000ff,0.0
718,182.28257,182,28257,5590,#0000ff,0.0
5009,.,56,-1,5590,#0000ff,0.0
523,148.80546,148,80546,5009,#0000ff,0.0
864,204.43785,204,43785,5009,#2400db,0.02
7360,.,29,-1,7404,#0000ff,0.0
7255,.,33,-1,7360,#0000ff,0.0
6833,.,40,-1,7255,#0000ff,0.0
5642,.,50,-1,6833,#0000ff,0.0
2545,495.85715,495,85715,5642,#0000ff,0.0
5041,.,56,-1,5642,#0000ff,0.0
2874,553.25156,553,25156,5041,#0000ff,0.0
4696,.,61,-1,5041,#0000ff,0.0
1000,232.10247,232,10247,4696,#0000ff,0.0
3388,646.53889,646,53889,4696,#2400db,0.02
6550,.,43,-1,6833,#0000ff,0.0
6186,.,46,-1,6550,#0000ff,0.0
3282,627.25300,627,25300,6186,#5b00a4,0.05
4745,.,60,-1,6186,#5b00a4,0.05
347,118.33380,118,33380,4745,#80007f,0.07
2893,557.81493,557,81493,4745,#c90036,0.11000000000000001
6205,.,46,-1,6550,#0000ff,0.0
1856,378.11999,378,11999,6205,#0000ff,0.0
1874,382.40471,382,40471,6205,#80007f,0.07
4419,.,75,-1,6205,#0000ff,0.0
750,186.71529,186,71529,4419,#0000ff,0.0
2815,541.59156,541,59156,4419,#0000ff,0.0
7215,.,34,-1,7255,#0000ff,0.0
6485,.,44,-1,7215,#0000ff,0.0
4996,.,56,-1,6485,#0000ff,0.0
167,91.71799,91,71799,4996,#0000ff,0.0
842,199.32115,199,32115,4996,#0000ff,0.0
6369,.,45,-1,6485,#0000ff,0.0
5815,.,49,-1,6369,#0000ff,0.0
2579,501.84210,501,84210,5815,#2400db,0.02
5292,.,53,-1,5815,#0000ff,0.0
3064,589.47998,589,47998,5292,#0000ff,0.0
3975,.,374,-1,5292,#0000ff,0.0
2254,448.33564,448,33564,3975,#0000ff,0.0
3007,580.57589,580,57589,2254,#0000ff,0.0
3618,685.87408,685,87408,3975,#0000ff,0.0
5987,.,48,-1,6369,#0000ff,0.0
1250,273.77550,273,77550,5987,#0000ff,0.0
1502,316.40921,316,40921,5987,#0000ff,0.0
6792,.,41,-1,7215,#0000ff,0.0
4521,.,67,-1,6792,#0000ff,0.0
784,191.11168,191,11168,4521,#0000ff,0.0
2513,491.95367,491,95367,4521,#2400db,0.02
5730,.,50,-1,6792,#5b00a4,0.05
916,214.39968,214,39968,5730,#5b00a4,0.05
1521,319.41441,319,41441,5730,#6d0092,0.060000000000000005
3379,644.27350,644,27350,5730,#5b00a4,0.05
7340,.,30,-1,7360,#0000ff,0.0
6935,.,39,-1,7340,#0000ff,0.0
2083,420.68544,420,68544,6935,#5b00a4,0.05
6693,.,42,-1,6935,#0000ff,0.0
4407,.,80,-1,6693,#0000ff,0.0
136,87.87370,87,87370,4407,#0000ff,0.0
2877,553.84076,553,84076,4407,#2400db,0.02
5226,.,54,-1,6693,#0000ff,0.0
956,223.47942,223,47942,5226,#2400db,0.02
4114,.,256,-1,5226,#0000ff,0.0
2164,433.23542,433,23542,4114,#0000ff,0.0
3399,648.8688,648,8688,4114,#0000ff,0.0
7271,.,32,-1,7340,#0000ff,0.0
6977,.,38,-1,7271,#0000ff,0.0
1518,318.96667,318,96667,6977,#0000ff,0.0
6389,.,44,-1,6977,#0000ff,0.0
5850,.,49,-1,6389,#0000ff,0.0
3613,684.92304,684,92304,5850,#4900b6,0.04
4136,.,237,-1,5850,#0000ff,0.0
1823,374.2692,374,2692,4136,#0000ff,0.0
3095,594.1133,594,1133,4136,#2400db,0.02
6250,.,45,-1,6389,#0000ff,0.0
5831,.,49,-1,6250,#0000ff,0.0
73,79.97305,79,97305,5831,#0000ff,0.0
204,96.98579,96,98579,5831,#0000ff,0.0
5869,.,48,-1,6250,#0000ff,0.0
1174,261.73694,261,73694,5869,#1200ed,0.01
4007,.,336,-1,5869,#0000ff,0.0
3893,729.90822,729,90822,4007,#2400db,0.02
3951,.,409,-1,4007,#0000ff,0.0
2081,420.42477,420,42477,3951,#0000ff,0.0
3181,611.28934,611,28934,3951,#0000ff,0.0
6744,.,41,-1,6977,#0000ff,0.0
3067,590.25222,590,25222,6744,#0000ff,0.0
6508,.,43,-1,6744,#0000ff,0.0
137,88.22088,88,22088,6508,#0000ff,0.0
5881,.,48,-1,6508,#0000ff,0.0
2298,454.4676,454,4676,5881,#2400db,0.02
5763,.,49,-1,5881,#0000ff,0.0
5548,.,51,-1,5763,#0000ff,0.0
2523,493.8067,493,8067,5548,#0000ff,0.0
5187,.,54,-1,5548,#0000ff,0.0
964,225.7689,225,7689,5187,#0000ff,0.0
3425,653.20840,653,20840,5187,#1200ed,0.01
5629,.,50,-1,5763,#0000ff,0.0
960,224.28657,224,28657,5629,#2400db,0.02
4578,.,64,-1,5629,#0000ff,0.0
865,204.45641,204,45641,4578,#0000ff,0.0
3236,620.5023,620,5023,4578,#2400db,0.02
7149,.,35,-1,7271,#0000ff,0.0
388,126.15685,126,15685,7149,#0000ff,0.0
6435,.,44,-1,7149,#0000ff,0.0
4414,.,76,-1,6435,#0000ff,0.0
867,205.26962,205,26962,4414,#0000ff,0.0
1886,384.32497,384,32497,4414,#2400db,0.02
5326,.,53,-1,6435,#0000ff,0.0
314,113.53126,113,53126,5326,#0000ff,0.0
3021,583.39885,583,39885,5326,#0000ff,0.0
6985,.,38,-1,7149,#0000ff,0.0
6620,.,42,-1,6985,#0000ff,0.0
5119,.,55,-1,6620,#0000ff,0.0
1279,278.49630,278,49630,5119,#0000ff,0.0
2472,485.3191,485,3191,5119,#4900b6,0.04
6011,.,47,-1,6620,#0000ff,0.0
408,128.66729,128,66729,6011,#0000ff,0.0
5458,.,52,-1,6011,#0000ff,0.0
994,230.13438,230,13438,5458,#0000ff,0.0
1241,272.14264,272,14264,5458,#0000ff,0.0
6904,.,39,-1,6985,#0000ff,0.0
6008,.,47,-1,6904,#0000ff,0.0
1332,286.21174,286,21174,6008,#0000ff,0.0
5565,.,51,-1,6008,#0000ff,0.0
1308,282.95442,282,95442,5565,#0000ff,0.0
4446,.,72,-1,5565,#0000ff,0.0
1123,252.63574,252,63574,4446,#0000ff,0.0
3136,599.90698,599,90698,4446,#0000ff,0.0
6644,.,42,-1,6904,#0000ff,0.0
4793,.,59,-1,6644,#0000ff,0.0
119,86.11597,86,11597,4793,#0000ff,0.0
1952,396.16008,396,16008,4793,#2400db,0.02
6527,.,43,-1,6644,#0000ff,0.0
1340,287.63880,287,63880,6527,#0000ff,0.0
6413,.,44,-1,6527,#0000ff,0.0
4387,.,85,-1,6413,#0000ff,0.0
1247,273.28887,273,28887,4387,#0000ff,0.0
4109,.,261,-1,4387,#0000ff,0.0
3054,588.32969,588,32969,4109,#0000ff,0.0
3891,729.60590,729,60590,4109,#0000ff,0.0
5070,.,55,-1,6413,#0000ff,0.0
1476,311.84739,311,84739,5070,#0000ff,0.0
4683,.,62,-1,5070,#0000ff,0.0
1033,236.44493,236,44493,4683,#0000ff,0.0
1924,390.57710,390,57710,4683,#0000ff,0.0
7465,.,15,-1,7467,#0000ff,0.0
